estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
RandomForest,PANK4,TAC1,OTP,MIR21,"[0.0, 0.0, 0.0, 0.046153846153846156, 0.046153846153846156, 0.046153846153846156, 0.06153846153846154, 0.07692307692307693, 0.07692307692307693, 0.1076923076923077, 0.1076923076923077, 0.12307692307692308, 0.13846153846153847, 0.13846153846153847, 0.13846153846153847, 0.16923076923076924, 0.16923076923076924, 0.23076923076923078, 0.26153846153846155, 0.26153846153846155, 0.2923076923076923, 0.3076923076923077, 0.3384615384615385, 0.38461538461538464, 0.4153846153846154, 0.5076923076923077, 0.5538461538461539, 0.5538461538461539, 0.5692307692307692, 0.5846153846153846, 0.5846153846153846, 0.6461538461538462, 0.6615384615384615, 0.7538461538461538, 0.7846153846153846, 0.8461538461538461, 0.8769230769230769, 0.8923076923076924, 0.9384615384615385, 1.0]","[0.0, 0.5076923076923077, 0.5538461538461539, 0.6153846153846154, 0.6307692307692307, 0.676923076923077, 0.676923076923077, 0.6923076923076923, 0.7076923076923077, 0.7076923076923077, 0.7230769230769231, 0.7384615384615385, 0.7384615384615385, 0.8, 0.8153846153846154, 0.8153846153846154, 0.8461538461538461, 0.8461538461538461, 0.8461538461538461, 0.8769230769230769, 0.8923076923076924, 0.8923076923076924, 0.8923076923076924, 0.8923076923076924, 0.8923076923076924, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9384615384615385, 0.9538461538461539, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.96363636 0.96111111 0.95654762 0.95333333
 0.94916667 0.91444444 0.91111111 0.81861111 0.81482143 0.81444444
 0.81111111 0.76611111 0.7264881  0.69236111 0.64732143 0.56861111
 0.56611111 0.55044192 0.54732143 0.54277778 0.53027778 0.52708333
 0.51458333 0.51095779 0.48277778 0.4657197  0.46458333 0.45738636
 0.4532197  0.44488636 0.44375    0.4407197  0.43125    0.4282197
 0.4157197  0.40738636 0.39488636 0.32488636]"
RandomForest,PIGV,C10orf26,FOXI2,MIR21,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.7384615384615385, 0.8153846153846154, 0.8307692307692308, 0.8923076923076924, 0.9846153846153847, 1.0]",[inf 1.  0.9 0.8 0.7 0.5 0.2]
RandomForest,PIGV,C10orf26,OTP,MIR21,"[0.0, 0.9230769230769231, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.24615384615384617, 0.3076923076923077, 0.3230769230769231, 0.4153846153846154, 0.4461538461538462, 0.47692307692307695, 0.5230769230769231, 0.6153846153846154, 0.6461538461538462, 0.8307692307692308, 0.8769230769230769, 0.8923076923076924, 0.9230769230769231, 0.9384615384615385, 0.9692307692307692, 1.0]","[       inf 1.         0.975      0.95833333 0.95       0.925
 0.8875     0.875      0.775      0.725      0.36458333 0.35
 0.30833333 0.275      0.25208333 0.225      0.        ]"
RandomForest,PIGV,CXCL5,FOXI2,MIR21,"[0.0, 0.5384615384615384, 0.8769230769230769, 0.9538461538461539, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.49230769230769234, 0.6615384615384615, 0.7076923076923077, 0.7384615384615385, 0.7538461538461538, 0.7846153846153846, 0.8615384615384616, 1.0]",[ inf 1.   0.98 0.96 0.94 0.92 0.9  0.88 0.04]
RandomForest,PIGV,CXCL5,OTP,MIR21,"[0.0, 0.6461538461538462, 0.6923076923076923, 0.6923076923076923, 0.7076923076923077, 0.7384615384615385, 0.7384615384615385, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.6461538461538462, 0.6615384615384615, 0.7076923076923077, 0.7076923076923077, 0.7076923076923077, 0.7384615384615385, 0.7538461538461538, 0.8307692307692308, 0.8615384615384616, 1.0]","[       inf 1.         0.975      0.95       0.925      0.9
 0.89166667 0.875      0.75333333 0.745      0.17357143]"
RandomForest,PIGV,GNG4,FOXI2,MIR21,"[0.0, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.7692307692307693, 0.8, 0.8461538461538461, 0.8461538461538461, 0.8615384615384616, 0.9230769230769231, 0.9384615384615385, 0.9692307692307692, 1.0]","[       inf 1.         0.98333333 0.95       0.94       0.91666667
 0.85       0.83333333 0.8        0.75      ]"
RandomForest,PIGV,GNG4,OTP,MIR21,"[0.0, 0.09230769230769231, 0.1076923076923077, 0.12307692307692308, 0.12307692307692308, 0.13846153846153847, 0.16923076923076924, 0.16923076923076924, 0.2, 0.2153846153846154, 0.2153846153846154, 0.24615384615384617, 0.24615384615384617, 0.26153846153846155, 0.27692307692307694, 0.27692307692307694, 0.27692307692307694, 0.27692307692307694, 0.27692307692307694, 0.27692307692307694, 0.46153846153846156, 0.47692307692307695, 0.47692307692307695, 0.6615384615384615, 0.7230769230769231, 0.7230769230769231, 0.7538461538461538, 0.7846153846153846, 0.7846153846153846, 0.8615384615384616, 0.9076923076923077, 0.9076923076923077, 0.9230769230769231, 0.9384615384615385, 0.9384615384615385, 0.9538461538461539, 0.9538461538461539, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0]","[0.0, 0.13846153846153847, 0.15384615384615385, 0.15384615384615385, 0.16923076923076924, 0.2153846153846154, 0.23076923076923078, 0.24615384615384617, 0.26153846153846155, 0.26153846153846155, 0.27692307692307694, 0.27692307692307694, 0.2923076923076923, 0.3076923076923077, 0.35384615384615387, 0.36923076923076925, 0.4, 0.47692307692307695, 0.5384615384615384, 0.5538461538461539, 0.5538461538461539, 0.5538461538461539, 0.5692307692307692, 0.5692307692307692, 0.5692307692307692, 0.5846153846153846, 0.5846153846153846, 0.6, 0.6307692307692307, 0.6307692307692307, 0.6307692307692307, 0.676923076923077, 0.6923076923076923, 0.6923076923076923, 0.7384615384615385, 0.7384615384615385, 0.7538461538461538, 0.7538461538461538, 0.8769230769230769, 0.8923076923076924, 0.8923076923076924, 0.9230769230769231, 1.0]","[       inf 1.         0.99       0.98571429 0.96666667 0.96666667
 0.95       0.93333333 0.925      0.91666667 0.91333333 0.91071429
 0.90666667 0.90071429 0.9        0.89166667 0.86666667 0.80666667
 0.8        0.76333333 0.76166667 0.75166667 0.75       0.73666667
 0.71166667 0.705      0.68880952 0.68666667 0.67222222 0.66166667
 0.63666667 0.61666667 0.61166667 0.60333333 0.58333333 0.57833333
 0.55       0.51833333 0.51666667 0.44333333 0.375      0.05888889
 0.        ]"
RandomForest,PIGV,LEP,FOXI2,MIR21,"[0.0, 0.6153846153846154, 0.8153846153846154, 0.9538461538461539, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.35384615384615387, 0.4461538461538462, 0.5384615384615384, 0.5538461538461539, 0.6307692307692307, 0.676923076923077, 0.7384615384615385, 0.7846153846153846, 0.8, 0.8307692307692308, 1.0]",[ inf 1.   0.98 0.96 0.94 0.92 0.9  0.86 0.84 0.8  0.78 0.04]
RandomForest,PIGV,LEP,OTP,MIR21,"[0.0, 0.06153846153846154, 0.1076923076923077, 0.1076923076923077, 0.1076923076923077, 0.12307692307692308, 0.12307692307692308, 0.23076923076923078, 0.23076923076923078, 0.24615384615384617, 0.24615384615384617, 0.26153846153846155, 0.26153846153846155, 0.27692307692307694, 0.27692307692307694, 0.3076923076923077, 0.3076923076923077, 0.3230769230769231, 0.3384615384615385, 0.3384615384615385, 0.6, 0.6, 0.6, 0.676923076923077, 0.6923076923076923, 0.6923076923076923, 0.9076923076923077, 0.9384615384615385, 0.9384615384615385, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0]","[0.0, 0.35384615384615387, 0.4, 0.46153846153846156, 0.47692307692307695, 0.47692307692307695, 0.5076923076923077, 0.5230769230769231, 0.5538461538461539, 0.5538461538461539, 0.6, 0.6153846153846154, 0.6307692307692307, 0.6307692307692307, 0.6615384615384615, 0.6615384615384615, 0.676923076923077, 0.6923076923076923, 0.6923076923076923, 0.7076923076923077, 0.7538461538461538, 0.8, 0.8153846153846154, 0.8153846153846154, 0.8153846153846154, 0.8461538461538461, 0.8769230769230769, 0.8769230769230769, 0.9384615384615385, 0.9538461538461539, 0.9692307692307692, 0.9692307692307692, 1.0]","[       inf 1.         0.96666667 0.9625     0.96       0.95
 0.935      0.93333333 0.92916667 0.925      0.90666667 0.9
 0.88809524 0.88333333 0.87083333 0.85833333 0.85555556 0.85
 0.80555556 0.80392857 0.8        0.78       0.75059524 0.75
 0.73888889 0.73333333 0.725      0.70833333 0.7        0.675
 0.60416667 0.575      0.28055556]"
RandomForest,PIGV,SRGN,FOXI2,MIR21,"[0.0, 0.8153846153846154, 0.8307692307692308, 0.9076923076923077, 0.9076923076923077, 0.9230769230769231, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.46153846153846156, 0.49230769230769234, 0.5538461538461539, 0.5692307692307692, 0.5846153846153846, 0.6, 0.6153846153846154, 0.6307692307692307, 0.7076923076923077, 0.7384615384615385, 0.9384615384615385, 0.9692307692307692, 1.0]","[       inf 1.         0.99       0.98       0.975      0.97
 0.96       0.95333333 0.94       0.9        0.88       0.44666667
 0.34       0.06      ]"
RandomForest,PIGV,SRGN,OTP,MIR21,"[0.0, 0.27692307692307694, 0.27692307692307694, 0.27692307692307694, 0.8, 0.8153846153846154, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.15384615384615385, 0.18461538461538463, 0.23076923076923078, 0.2923076923076923, 0.2923076923076923, 0.38461538461538464, 0.4, 0.4307692307692308, 0.47692307692307695, 0.5076923076923077, 0.5230769230769231, 0.5538461538461539, 0.5692307692307692, 0.5846153846153846, 0.6307692307692307, 0.676923076923077, 0.6923076923076923, 0.7384615384615385, 0.8307692307692308, 0.8307692307692308, 0.8923076923076924, 0.9230769230769231, 0.9692307692307692, 1.0]","[       inf 1.         0.975      0.95       0.91666667 0.90333333
 0.9        0.89166667 0.865      0.85       0.83333333 0.80833333
 0.8        0.8        0.78666667 0.75       0.73333333 0.725
 0.7        0.41       0.34166667 0.18333333 0.16666667 0.01666667
 0.        ]"
RandomForest,PIGV,SSTR4,FOXI2,MIR21,"[0.0, 0.24615384615384617, 0.24615384615384617, 0.27692307692307694, 0.5538461538461539, 0.5538461538461539, 0.5846153846153846, 0.7692307692307693, 0.7692307692307693, 0.7692307692307693, 0.8307692307692308, 0.8461538461538461, 0.8461538461538461, 0.8923076923076924, 0.8923076923076924, 0.9076923076923077, 0.9076923076923077, 0.9076923076923077, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9384615384615385, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0]","[0.0, 0.35384615384615387, 0.36923076923076925, 0.4, 0.4307692307692308, 0.4461538461538462, 0.5076923076923077, 0.5384615384615384, 0.5538461538461539, 0.6461538461538462, 0.6615384615384615, 0.6615384615384615, 0.6923076923076923, 0.6923076923076923, 0.7076923076923077, 0.7076923076923077, 0.7384615384615385, 0.7538461538461538, 0.7692307692307693, 0.7846153846153846, 0.8153846153846154, 0.8307692307692308, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 1.0]","[       inf 1.         0.98666667 0.98       0.97333333 0.96666667
 0.96       0.95333333 0.94666667 0.94       0.93333333 0.91333333
 0.9        0.89333333 0.88666667 0.87333333 0.86       0.842
 0.83333333 0.83       0.812      0.79333333 0.54       0.43333333
 0.34       0.31333333 0.29      ]"
RandomForest,PIGV,SSTR4,OTP,MIR21,"[0.0, 0.27692307692307694, 0.3230769230769231, 0.676923076923077, 0.8923076923076924, 0.9384615384615385, 0.9384615384615385, 0.9538461538461539, 1.0]","[0.0, 0.5384615384615384, 0.6923076923076923, 0.8, 0.8461538461538461, 0.9076923076923077, 0.9538461538461539, 0.9538461538461539, 1.0]",[inf 1.  0.9 0.8 0.7 0.6 0.5 0.4 0.3]
RandomForest,PIGV,TAC1,FOXI2,MIR21,"[0.0, 0.4307692307692308, 0.4307692307692308, 0.7384615384615385, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.6923076923076923, 0.7230769230769231, 0.8769230769230769, 0.8923076923076924, 0.9230769230769231, 0.9384615384615385, 0.9846153846153847, 1.0]","[       inf 1.         0.93333333 0.9        0.8        0.7
 0.66666667 0.6        0.36666667]"
RandomForest,PIGV,TAC1,OTP,MIR21,"[0.0, 0.4153846153846154, 0.7076923076923077, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.13846153846153847, 0.24615384615384617, 0.35384615384615387, 0.6, 0.6153846153846154, 0.7076923076923077, 0.7538461538461538, 0.7692307692307693, 0.8, 0.8307692307692308, 0.9384615384615385, 0.9692307692307692, 1.0]",[ inf 1.   0.95 0.9  0.8  0.75 0.7  0.65 0.6  0.4  0.35 0.3  0.25 0.05]
RandomForest,SUB1,C10orf26,FOXI2,MIR21,"[0.0, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0]","[0.0, 0.7692307692307693, 0.7846153846153846, 0.8307692307692308, 0.8461538461538461, 0.9076923076923077, 1.0]","[       inf 1.         0.996      0.995      0.98333333 0.98
 0.835     ]"
RandomForest,SUB1,C10orf26,OTP,MIR21,"[0.0, 0.4461538461538462, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.5692307692307692, 0.7230769230769231, 0.8307692307692308, 0.8461538461538461, 0.9384615384615385, 0.9692307692307692, 1.0]",[ inf 1.   0.95 0.9  0.85 0.8  0.7  0.55]
RandomForest,SUB1,CXCL5,FOXI2,MIR21,"[0.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.8615384615384616, 0.8923076923076924, 0.9384615384615385, 1.0]",[       inf 1.         0.90833333 0.9        0.7       ]
RandomForest,SUB1,CXCL5,OTP,MIR21,"[0.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.8769230769230769, 0.8923076923076924, 0.9384615384615385, 1.0]",[       inf 1.         0.96666667 0.9        0.45      ]
RandomForest,SUB1,GNG4,FOXI2,MIR21,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.6461538461538462, 0.7384615384615385, 0.8153846153846154, 0.8461538461538461, 1.0]",[ inf 1.   0.96 0.82 0.8  0.  ]
RandomForest,SUB1,GNG4,OTP,MIR21,"[0.0, 0.9692307692307692, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.36923076923076925, 0.6153846153846154, 0.7384615384615385, 0.8307692307692308, 0.8923076923076924, 0.9384615384615385, 1.0]",[ inf 1.   0.95 0.9  0.85 0.55 0.35 0.3 ]
RandomForest,SUB1,LEP,FOXI2,MIR21,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.5692307692307692, 0.6153846153846154, 0.7230769230769231, 0.7538461538461538, 0.7846153846153846, 0.8, 0.8461538461538461, 0.8769230769230769, 0.8923076923076924, 0.9384615384615385, 1.0]","[       inf 1.         0.975      0.95       0.925      0.9
 0.89166667 0.87166667 0.855      0.83       0.825      0.77166667]"
RandomForest,SUB1,LEP,OTP,MIR21,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.7384615384615385, 0.7538461538461538, 0.8615384615384616, 0.8923076923076924, 0.9384615384615385, 0.9692307692307692, 1.0]","[       inf 1.         0.95       0.9        0.8        0.53333333
 0.5        0.3       ]"
RandomForest,SUB1,SRGN,FOXI2,MIR21,"[0.0, 0.8307692307692308, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.676923076923077, 0.8307692307692308, 0.8615384615384616, 0.8769230769230769, 0.8923076923076924, 0.9230769230769231, 0.9230769230769231, 0.9538461538461539, 0.9692307692307692, 1.0]",[ inf 1.   0.98 0.96 0.94 0.92 0.9  0.88 0.86 0.84 0.82]
RandomForest,SUB1,SRGN,OTP,MIR21,"[0.0, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.3230769230769231, 0.3384615384615385, 0.4461538461538462, 0.6615384615384615, 0.7384615384615385, 0.8, 0.8461538461538461, 0.8923076923076924, 0.9538461538461539, 0.9846153846153847, 1.0]","[       inf 1.         0.96666667 0.95       0.9        0.85
 0.8        0.75       0.7        0.6        0.55       0.4       ]"
RandomForest,SUB1,SSTR4,FOXI2,MIR21,"[0.0, 0.9538461538461539, 0.9538461538461539, 0.9538461538461539, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.7538461538461538, 0.7692307692307693, 0.8153846153846154, 0.8307692307692308, 0.8461538461538461, 0.9076923076923077, 0.9076923076923077, 0.9538461538461539, 0.9846153846153847, 1.0]","[       inf 1.         0.9875     0.98333333 0.975      0.96666667
 0.95       0.94166667 0.725      0.69166667 0.64166667]"
RandomForest,SUB1,SSTR4,OTP,MIR21,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.8615384615384616, 0.8769230769230769, 0.9076923076923077, 0.9230769230769231, 0.9538461538461539, 1.0]",[ inf 1.   0.95 0.85 0.75 0.45 0.35]
RandomForest,SUB1,TAC1,FOXI2,MIR21,"[0.0, 0.38461538461538464, 0.38461538461538464, 0.5538461538461539, 0.5846153846153846, 0.6, 0.6461538461538462, 0.7538461538461538, 0.8, 0.8461538461538461, 0.8923076923076924, 0.9692307692307692, 0.9846153846153847, 1.0, 1.0]","[0.0, 0.8, 0.8153846153846154, 0.8923076923076924, 0.8923076923076924, 0.9076923076923077, 0.9076923076923077, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9384615384615385, 0.9538461538461539, 0.9538461538461539, 0.9846153846153847, 1.0]","[       inf 1.         0.99       0.98       0.975      0.97
 0.96166667 0.96       0.955      0.94       0.92166667 0.92
 0.915      0.9        0.78      ]"
RandomForest,SUB1,TAC1,OTP,MIR21,"[0.0, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.26153846153846155, 0.3230769230769231, 0.3230769230769231, 0.47692307692307695, 0.47692307692307695, 0.5076923076923077, 0.5538461538461539, 0.5846153846153846, 0.6153846153846154, 0.9384615384615385, 0.9846153846153847, 1.0]","[       inf 1.         0.9875     0.96666667 0.95       0.93333333
 0.9125     0.9        0.8875     0.7875     0.7125     0.6125
 0.5125    ]"
RandomForest,C16orf78,FOXI2,MIR196A2,MRGPRD,"[0.0, 1.0, 1.0]","[0.0, 0.9846153846153847, 1.0]",[  inf 1.    0.825]
RandomForest,C16orf78,FOXI2,MIR495,MRGPRD,"[0.0, 0.8153846153846154, 0.9230769230769231, 0.9538461538461539, 0.9692307692307692, 1.0]","[0.0, 0.9384615384615385, 0.9384615384615385, 0.9692307692307692, 0.9692307692307692, 1.0]",[ inf 1.   0.98 0.94 0.92 0.82]
RandomForest,C17orf93,FOXI2,MIR196A2,MRGPRD,"[0.0, 0.26153846153846155, 0.5538461538461539, 0.5692307692307692, 0.5846153846153846, 0.6153846153846154, 0.8153846153846154, 0.8307692307692308, 0.8615384615384616, 0.9230769230769231, 0.9538461538461539, 0.9538461538461539, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0]","[0.0, 0.6615384615384615, 0.8153846153846154, 0.8769230769230769, 0.8769230769230769, 0.8769230769230769, 0.8769230769230769, 0.9076923076923077, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9384615384615385, 0.9846153846153847, 0.9846153846153847, 1.0]","[       inf 1.         0.995      0.99333333 0.99       0.98833333
 0.98       0.97333333 0.97       0.96166667 0.96       0.95333333
 0.95166667 0.93333333 0.905      0.89333333]"
RandomForest,C17orf93,FOXI2,MIR495,MRGPRD,"[0.0, 0.9846153846153847, 1.0]","[0.0, 1.0, 1.0]",[ inf 1.   0.98]
RandomForest,C17orf93,CRTC1,FOXI2,MIR196B,"[0.0, 0.6, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0]","[0.0, 0.8, 0.8461538461538461, 0.9076923076923077, 0.9692307692307692, 0.9692307692307692, 1.0]","[       inf 1.         0.95       0.9        0.85       0.8
 0.38333333]"
RandomForest,ALX4,C17orf93,CCDC8,MIR543,"[0.0, 0.8615384615384616, 0.8769230769230769, 1.0]","[0.0, 0.9846153846153847, 0.9846153846153847, 1.0]",[       inf 1.         0.975      0.90833333]
RandomForest,ALX4,C17orf93,OR8B8,MIR543,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
RandomForest,ALX4,C17orf93,SSTR4,MIR543,"[0.0, 0.7230769230769231, 0.7538461538461538, 0.8769230769230769, 1.0]","[0.0, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0]",[       inf 1.         0.96666667 0.925      0.9       ]
RandomForest,TFAP2A,C17orf93,CCDC8,MIR543,"[0.0, 0.9846153846153847, 0.9846153846153847, 1.0]","[0.0, 0.9846153846153847, 1.0, 1.0]",[       inf 1.         0.9547619  0.81714286]
RandomForest,TFAP2A,C17orf93,OR8B8,MIR543,"[0.0, 1.0, 1.0]","[0.0, 0.9846153846153847, 1.0]",[inf 1.  0.9]
RandomForest,TFAP2A,C17orf93,SSTR4,MIR543,"[0.0, 1.0, 1.0]","[0.0, 0.9846153846153847, 1.0]",[inf 1.  0.9]
RandomForest,ADAMTS20,AKR7L,ALX1,MIR10A,"[0.0, 0.18461538461538463, 0.24615384615384617, 0.3230769230769231, 0.3384615384615385, 0.4153846153846154, 0.4461538461538462, 0.46153846153846156, 0.49230769230769234, 0.49230769230769234, 0.5076923076923077, 0.5076923076923077, 0.5230769230769231, 0.5538461538461539, 0.6307692307692307, 0.6307692307692307, 0.6461538461538462, 0.676923076923077, 0.7076923076923077, 0.7384615384615385, 0.8307692307692308, 0.9076923076923077, 0.9384615384615385, 0.9538461538461539, 0.9692307692307692, 1.0]","[0.0, 0.8, 0.8615384615384616, 0.8769230769230769, 0.8769230769230769, 0.8769230769230769, 0.8923076923076924, 0.8923076923076924, 0.9076923076923077, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9384615384615385, 0.9538461538461539, 0.9538461538461539, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0]","[       inf 1.         0.95       0.9        0.86666667 0.85
 0.8        0.79       0.75       0.73166667 0.7125     0.70666667
 0.68333333 0.65       0.43333333 0.4125     0.35       0.33333333
 0.2975     0.28333333 0.16       0.1        0.0525     0.05
 0.01666667 0.        ]"
RandomForest,ADAMTS20,AKR7L,ALX1,MIR10B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015384615384615385, 0.046153846153846156, 0.06153846153846154, 0.1076923076923077, 0.18461538461538463, 0.2, 0.2, 0.2153846153846154, 0.2153846153846154, 0.24615384615384617, 0.24615384615384617, 0.27692307692307694, 0.27692307692307694, 0.2923076923076923, 0.2923076923076923, 0.3230769230769231, 0.3384615384615385, 0.4153846153846154, 0.5076923076923077, 0.5846153846153846, 0.6, 0.7230769230769231, 0.7692307692307693, 0.8153846153846154, 0.9230769230769231, 1.0]","[0.0, 0.5384615384615384, 0.5692307692307692, 0.6153846153846154, 0.6307692307692307, 0.6615384615384615, 0.6923076923076923, 0.6923076923076923, 0.7384615384615385, 0.7384615384615385, 0.7846153846153846, 0.8, 0.8153846153846154, 0.8307692307692308, 0.8307692307692308, 0.8461538461538461, 0.8461538461538461, 0.8769230769230769, 0.8769230769230769, 0.8923076923076924, 0.8923076923076924, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9384615384615385, 0.9384615384615385, 0.9538461538461539, 0.9538461538461539, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 1.0]","[ inf 1.   0.98 0.96 0.92 0.9  0.86 0.84 0.82 0.78 0.68 0.66 0.64 0.62
 0.6  0.56 0.52 0.5  0.42 0.34 0.24 0.22 0.2  0.18 0.16 0.14 0.12 0.1
 0.08 0.06 0.04 0.02 0.  ]"
RandomForest,ADAMTS20,AKR7L,ALX1,MIR124-2,"[0.0, 0.0, 0.015384615384615385, 0.06153846153846154, 0.07692307692307693, 0.1076923076923077, 0.12307692307692308, 0.16923076923076924, 0.2, 0.23076923076923078, 0.2923076923076923, 0.35384615384615387, 0.38461538461538464, 0.4, 0.46153846153846156, 0.46153846153846156, 0.6307692307692307, 0.6923076923076923, 1.0]","[0.0, 0.6461538461538462, 0.7384615384615385, 0.7692307692307693, 0.8, 0.8, 0.8307692307692308, 0.8461538461538461, 0.8461538461538461, 0.8461538461538461, 0.8461538461538461, 0.8769230769230769, 0.8923076923076924, 0.8923076923076924, 0.8923076923076924, 0.9230769230769231, 0.9538461538461539, 0.9538461538461539, 1.0]","[ inf 1.   0.95 0.9  0.85 0.8  0.75 0.7  0.6  0.55 0.5  0.45 0.4  0.3
 0.25 0.2  0.1  0.05 0.  ]"
