estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
Voting,SLC4A11,C2orf40,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.3333333333333333, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.6666666666666666, 0.6666666666666666, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99984629 0.86503442 0.83387245 0.69289763 0.56314686
 0.52085902 0.42511507 0.29207821 0.25301322 0.11970948 0.03380972
 0.03165493 0.02910054 0.02556524 0.02357592 0.0207449  0.01797599
 0.01711578]"
Voting,SLC4A11,C2orf40,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.3333333333333333, 0.3333333333333333, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.8666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.02564102564102564, 0.6153846153846154, 0.6153846153846154, 0.7692307692307693, 0.7692307692307693, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99996468 0.94738552 0.93924084 0.9092754  0.84199843
 0.78846281 0.75368956 0.73846476 0.69605146 0.6857521  0.67005209
 0.64251559 0.63192665 0.60056111 0.5977855  0.576406   0.53778702
 0.53467634 0.43740291]"
Voting,SLC4A11,SERPING1,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.8666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.02564102564102564, 0.6666666666666666, 0.6666666666666666, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.8974358974358975, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99996624 0.95904384 0.71829085 0.64620621 0.63393685
 0.61789764 0.60337874 0.57298313 0.55579171 0.50086985 0.49705513
 0.40503312 0.31502377 0.30142072 0.24352472 0.22785256 0.0804985 ]"
Voting,SLC4A11,SERPING1,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.6666666666666666, 0.6666666666666666, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.7692307692307693, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99880032 0.81746898 0.78584439 0.58528735 0.44274162
 0.42162447 0.35962225 0.10531904 0.03133104 0.02649908 0.02294093
 0.01838853 0.01480002 0.01461887 0.01182268 0.00611096]"
Voting,SLC4A11,SERPING1,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.3333333333333333, 0.3333333333333333, 0.5333333333333333, 0.5333333333333333, 0.7333333333333333, 0.7333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99997989 0.36401671 0.28183826 0.22463759 0.18379287
 0.16850204 0.1318512  0.1286114  0.10904583 0.09068838 0.05331021
 0.05179743]"
Voting,SLC4A11,SERPING1,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.26666666666666666, 0.26666666666666666, 0.4666666666666667, 0.4666666666666667, 0.6, 0.6, 0.7333333333333333, 0.7333333333333333, 0.8666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.02564102564102564, 0.6153846153846154, 0.6153846153846154, 0.6666666666666666, 0.6666666666666666, 0.7435897435897436, 0.7435897435897436, 0.7948717948717948, 0.7948717948717948, 0.8717948717948718, 0.8717948717948718, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99915088 0.97583108 0.95019635 0.91848992 0.70210578
 0.63930098 0.60293922 0.54283868 0.50262803 0.36867099 0.32398534
 0.23403097 0.22728859 0.22596772 0.18609644 0.17497292 0.08333997]"
Voting,SLC4A11,SERPING1,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.6666666666666666, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.6666666666666666, 0.6666666666666666, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 1.0]","[       inf 0.99876529 0.88777043 0.77926968 0.45925322 0.4521693
 0.40433528 0.34374568 0.12219099 0.03123278 0.02721317 0.02049699
 0.01691252 0.01522828 0.00494242]"
Voting,SLC4A11,SERPING1,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.3333333333333333, 0.6, 0.6, 0.7333333333333333, 0.7333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99854243 0.5633449  0.50842421 0.49238212 0.43235955
 0.42678226 0.42653816 0.36576396 0.3390627  0.32593407 0.22539383
 0.12961317 0.0528584  0.05152276]"
Voting,VIPR2,C2orf40,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.26666666666666666, 0.26666666666666666, 0.4, 0.4, 0.6, 0.6, 0.7333333333333333, 0.7333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.6666666666666666, 0.6666666666666666, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99922434 0.95494672 0.95460201 0.63182438 0.61930795
 0.61450463 0.44487682 0.419877   0.3976164  0.36741567 0.29977257
 0.2991085  0.13496505 0.12615484]"
Voting,VIPR2,C2orf40,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.6666666666666666, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.6410256410256411, 0.6410256410256411, 0.7692307692307693, 0.7692307692307693, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99997344 0.80677437 0.79269829 0.33849241 0.08949195
 0.06362561 0.04370768 0.03717277 0.03171273 0.02189409 0.01557173
 0.01256222]"
Voting,VIPR2,C2orf40,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.6666666666666666, 0.6666666666666666, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.7435897435897436, 0.7435897435897436, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 1.0]","[       inf 0.99776001 0.64088427 0.53848534 0.52926305 0.51793313
 0.50490712 0.4779049  0.30700157 0.24857042 0.24084689 0.21513075
 0.1128562 ]"
Voting,VIPR2,C2orf40,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.6923076923076923, 0.6923076923076923, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99820145 0.88535149 0.8355485  0.6692822  0.56458886
 0.55365129 0.48231396 0.35738182 0.33500563 0.30171673 0.29347886
 0.2404329  0.15736458 0.12058874]"
Voting,VIPR2,C2orf40,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.6410256410256411, 0.6410256410256411, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.9487179487179487, 0.9487179487179487, 1.0]","[       inf 0.99918671 0.77178033 0.73336862 0.15662271 0.07295271
 0.07122288 0.05387517 0.05041176 0.04082666 0.04049337 0.02786028
 0.0270856  0.02179506 0.01312179 0.01218665 0.00831783]"
Voting,VIPR2,C2orf40,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.5333333333333333, 0.5333333333333333, 0.8, 0.8, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.717948717948718, 0.717948717948718, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 1.0]","[       inf 0.99857498 0.28103728 0.27281576 0.20981233 0.19234065
 0.15695754 0.14537345 0.14231986 0.1300184  0.12803483 0.10904992
 0.07972891]"
Voting,VIPR2,SERPING1,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.2, 0.2, 0.26666666666666666, 0.26666666666666666, 0.4666666666666667, 0.4666666666666667, 0.6, 0.6, 0.6666666666666666, 0.6666666666666666, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.6666666666666666, 0.6666666666666666, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99996699 0.92783913 0.66313019 0.54693804 0.54614392
 0.534778   0.45711419 0.34378017 0.28837582 0.23614397 0.23544624
 0.20544524 0.16202069 0.1054068  0.06607563]"
Voting,VIPR2,SERPING1,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.02564102564102564, 0.6666666666666666, 0.6666666666666666, 0.7692307692307693, 0.7692307692307693, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99897051 0.76906447 0.71575428 0.17162117 0.04126613
 0.03811924 0.03240023 0.0294054  0.02527646 0.02362292 0.02316158
 0.02009193 0.01403617 0.00894176 0.00832174 0.00750201 0.00694842]"
Voting,VIPR2,SERPING1,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.4666666666666667, 0.4666666666666667, 0.6, 0.6, 0.7333333333333333, 0.7333333333333333, 0.8666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.02564102564102564, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.9983214  0.19975561 0.14634069 0.13924806 0.11199038
 0.1087148  0.10354823 0.10277841 0.09813817 0.09470587 0.07509937
 0.06939392 0.05994644 0.05141266 0.04512469]"
Voting,VIPR2,SERPING1,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.2, 0.2, 0.26666666666666666, 0.26666666666666666, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.8, 0.8, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.6666666666666666, 0.6666666666666666, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.9985475  0.81991295 0.55451937 0.38148727 0.37276736
 0.36043328 0.30190482 0.19706628 0.18406311 0.1602829  0.15234564
 0.13647255 0.11484817 0.11315552 0.1004029  0.07285265 0.04504288]"
Voting,VIPR2,SERPING1,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.3333333333333333, 0.3333333333333333, 0.4666666666666667, 0.4666666666666667, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.6666666666666666, 0.6666666666666666, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 1.0, 1.0]","[       inf 0.99913261 0.66191222 0.60806161 0.07288836 0.0456379
 0.04203983 0.02874906 0.02857074 0.02583504 0.02304273 0.02077817
 0.02007598 0.01706149 0.01590111 0.0127847  0.00586916 0.00377807]"
Voting,VIPR2,SERPING1,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.2, 0.2, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 1.0]","[0.0, 0.02564102564102564, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99998736 0.11397286 0.08975236 0.08800079 0.07719485
 0.07494515 0.07045135 0.07005883 0.06800533 0.06661194 0.05867551
 0.05509446 0.05439799 0.04596693 0.0369753 ]"
