estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
SVM,SLC4A11,SERPING1,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.26666666666666666, 0.26666666666666666, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.717948717948718, 0.717948717948718, 0.7435897435897436, 0.7435897435897436, 0.7948717948717948, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 1.0, 1.0]","[       inf 0.99999744 0.88343439 0.86833548 0.82990081 0.63126501
 0.61248656 0.57231573 0.48218929 0.30635372 0.26712667 0.24034356
 0.22455446 0.19819    0.19164038 0.13303115 0.11550259 0.07983246]"
SVM,SLC4A11,SERPING1,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.4666666666666667, 0.4666666666666667, 0.6, 0.6, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 1.0]","[0.0, 0.02564102564102564, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.7692307692307693, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.9230769230769231, 0.9230769230769231, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99999987 0.19869267 0.16789482 0.13554053 0.13337034
 0.12684643 0.04498521 0.0390022  0.02703858 0.02417534 0.02234736
 0.02059813 0.01984049 0.0133898  0.01136589 0.01056893 0.00591642]"
SVM,SLC4A11,SERPING1,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.4, 0.4, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.8666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.02564102564102564, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9487179487179487, 0.9487179487179487, 1.0, 1.0]","[       inf 0.99999799 0.68825084 0.5        0.4218269  0.37144207
 0.30741967 0.24388964 0.24160919 0.22364054 0.19519788 0.1625608
 0.1443602  0.09372332 0.07220234 0.05693725]"
SVM,SLC4A11,SERPING1,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 1.0]","[0.0, 0.02564102564102564, 0.6410256410256411, 0.6410256410256411, 0.7435897435897436, 0.7435897435897436, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.9487179487179487, 0.9487179487179487, 1.0, 1.0]","[       inf 0.99999723 0.95647598 0.90260018 0.68999976 0.66076254
 0.59541483 0.37257412 0.35805942 0.33981472 0.18468545 0.11268366
 0.10842353 0.07571768]"
SVM,SLC4A11,SERPING1,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.3333333333333333, 0.3333333333333333, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.6666666666666666, 0.6666666666666666, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.7692307692307693, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 1.0]","[       inf 0.9999952  0.5        0.38431416 0.311164   0.30015391
 0.18463329 0.13452894 0.1305304  0.09015968 0.07204335 0.05982011
 0.0495992  0.04775254 0.04201668 0.02346111 0.0167993 ]"
SVM,SLC4A11,SERPING1,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.5333333333333333, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.6923076923076923, 0.6923076923076923, 0.7435897435897436, 0.7435897435897436, 0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 1.0]","[       inf 0.99999969 0.88005369 0.82818919 0.78949123 0.55760852
 0.22779887 0.21905706 0.17142008 0.11655291 0.07683708 0.06579226
 0.05419309 0.02221217 0.02021582]"
SVM,VIPR2,C2orf40,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 0.6666666666666666, 0.6666666666666666, 0.8, 0.8, 1.0]","[0.0, 0.02564102564102564, 0.7948717948717948, 0.7948717948717948, 0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 1.         0.82099768 0.72363291 0.61144126 0.55075322
 0.30488489 0.23664326 0.22936413 0.20758612 0.20273721 0.1638605
 0.14895107 0.10628854 0.09303861 0.05417635]"
SVM,VIPR2,C2orf40,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.4, 0.4, 0.7333333333333333, 0.7333333333333333, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.6666666666666666, 0.6666666666666666, 0.717948717948718, 0.717948717948718, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 1.         0.76016077 0.74990561 0.66416549 0.3593231
 0.22965209 0.20081346 0.1620097  0.14343471 0.13640353 0.09773764
 0.09567834 0.09350184 0.06075391 0.03461468 0.02728093]"
SVM,VIPR2,C2orf40,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.26666666666666666, 0.26666666666666666, 0.4, 0.4, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 1.         0.3714548  0.34464065 0.31088617 0.30381367
 0.29803538 0.29413966 0.29001697 0.27478036 0.26672586 0.23874754
 0.2384485  0.23756409 0.22930316 0.19581146 0.1722873 ]"
SVM,VIPR2,C2orf40,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.6, 0.6, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.7692307692307693, 0.7692307692307693, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99998242 0.97256162 0.95209263 0.94543103 0.86160664
 0.76589311 0.65610705 0.5943747  0.56472722 0.55103122 0.5
 0.46295145 0.43853942 0.32052314 0.19824986 0.19114651]"
SVM,VIPR2,C2orf40,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.4666666666666667, 0.4666666666666667, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.6666666666666666, 0.6666666666666666, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.9230769230769231, 0.9230769230769231, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99999992 0.61205288 0.45096109 0.179764   0.06122587
 0.06095125 0.06025884 0.04662013 0.03528424 0.03431961 0.02431509
 0.02168142 0.01354973 0.01118158 0.01056704 0.00856648 0.00832203]"
SVM,VIPR2,C2orf40,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99605943 0.38645426 0.27100783 0.24371145 0.21404507
 0.20516072 0.1734488  0.16366416 0.1597682  0.12096741 0.10606061
 0.0923803  0.08764663 0.07819647]"
SVM,VIPR2,SERPING1,HES3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.26666666666666666, 0.26666666666666666, 0.3333333333333333, 0.3333333333333333, 0.5333333333333333, 0.5333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.02564102564102564, 0.717948717948718, 0.717948717948718, 0.7692307692307693, 0.7692307692307693, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8717948717948718, 0.8717948717948718, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99355624 0.91002508 0.8747621  0.82928237 0.7385851
 0.71540326 0.67428931 0.47631389 0.4457528  0.34976095 0.24784048
 0.19566816 0.12113981 0.11734927 0.10871155 0.1056195  0.07016013]"
SVM,VIPR2,SERPING1,HES3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.6666666666666666, 0.6666666666666666, 0.7435897435897436, 0.7435897435897436, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99999098 0.6551315  0.48950754 0.28662477 0.23344313
 0.17045315 0.14862377 0.14616304 0.12894073 0.11638827 0.10936751
 0.08761921 0.08371645 0.07679575 0.05744267 0.05256787 0.04320971
 0.03532963 0.0291516 ]"
SVM,VIPR2,SERPING1,HES3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.26666666666666666, 0.26666666666666666, 0.4, 0.4, 0.5333333333333333, 0.5333333333333333, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.02564102564102564, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.98978326 0.29446414 0.2853138  0.21426747 0.13437917
 0.12209786 0.11385495 0.11116183 0.08324745 0.08184086 0.06375568
 0.05580276 0.0510313  0.05022438 0.0393021 ]"
SVM,VIPR2,SERPING1,TLX3,SNORD32B,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.3333333333333333, 0.3333333333333333, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333, 0.5333333333333333, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 1.0]","[0.0, 0.02564102564102564, 0.717948717948718, 0.717948717948718, 0.7692307692307693, 0.7692307692307693, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8717948717948718, 0.8717948717948718, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 0.99144647 0.8153343  0.80296418 0.75252898 0.73952615
 0.67005586 0.6466072  0.59259171 0.4042733  0.29070591 0.24193234
 0.18087188 0.17158914 0.14803522 0.09583876 0.09440029 0.08637928
 0.07693199 0.06147757]"
SVM,VIPR2,SERPING1,TLX3,SPAG6,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8, 0.8, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0, 1.0]","[0.0, 0.02564102564102564, 0.6923076923076923, 0.6923076923076923, 0.8205128205128205, 0.8205128205128205, 0.8461538461538461, 0.8461538461538461, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9487179487179487, 0.9487179487179487, 0.9743589743589743, 0.9743589743589743, 1.0]","[       inf 0.99999997 0.2624968  0.21724099 0.08428791 0.07040729
 0.06454698 0.0297382  0.02585953 0.02529072 0.02298562 0.0223626
 0.01594821 0.01498853 0.01368502 0.01268995 0.00887124]"
SVM,VIPR2,SERPING1,TLX3,WBSCR17,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.4666666666666667, 0.4666666666666667, 0.8666666666666667, 0.8666666666666667, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.02564102564102564, 0.7948717948717948, 0.7948717948717948, 0.8205128205128205, 0.8205128205128205, 0.8974358974358975, 0.8974358974358975, 0.9230769230769231, 0.9230769230769231, 0.9743589743589743, 0.9743589743589743, 1.0, 1.0]","[       inf 1.         0.15029587 0.12868666 0.12288392 0.12074805
 0.11475646 0.08760378 0.08683329 0.05236562 0.05019082 0.05001266
 0.04999442 0.03721934]"
