estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
SVM,SPTA1,BMP4,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.1111111111111111, 0.1111111111111111, 1.0]","[0.0, 0.0024390243902439024, 0.29024390243902437, 0.29024390243902437, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[           inf 9.99988400e-01 9.93511087e-01 9.93471499e-01
 8.70749366e-01 7.93432952e-01 7.56569138e-01 5.40601305e-01
 4.94018838e-01 2.53656938e-01 1.90198183e-01 9.14417872e-04]"
SVM,SPTA1,BMP4,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.0024390243902439024, 0.4024390243902439, 0.4024390243902439, 0.9878048780487805, 0.9878048780487805, 1.0, 1.0]","[           inf 9.99990343e-01 9.92448171e-01 9.92445775e-01
 9.35053604e-01 8.74697847e-01 5.94401902e-01 1.84810201e-04]"
SVM,SPTA1,CNTN6,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.044444444444444446, 0.044444444444444446, 0.15555555555555556, 0.15555555555555556, 1.0]","[0.0, 0.0024390243902439024, 0.9926829268292683, 0.9926829268292683, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999751 0.74632372 0.68247159 0.54359519 0.17417532
 0.16230918 0.0023053 ]"
SVM,SPTA1,CNTN6,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 0.08888888888888889, 0.08888888888888889, 0.13333333333333333, 0.13333333333333333, 1.0]","[0.0, 0.0024390243902439024, 0.9829268292682927, 0.9829268292682927, 0.9878048780487805, 0.9878048780487805, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 1.0, 1.0]","[           inf 1.00000000e+00 7.15382461e-01 7.14118654e-01
 6.51600023e-01 5.35945402e-01 5.27752485e-01 4.72201595e-01
 3.86828484e-01 2.87038720e-01 2.63675788e-01 5.74122595e-04]"
SVM,SPTA1,CNTN6,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 1.0]","[0.0, 0.0024390243902439024, 0.9829268292682927, 0.9829268292682927, 1.0, 1.0]","[           inf 9.99998631e-01 9.05317257e-01 8.90716376e-01
 6.20729243e-01 8.93434639e-04]"
SVM,SPTA1,CNTN6,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 1.0]","[0.0, 0.026829268292682926, 0.9707317073170731, 0.9707317073170731, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[           inf 1.00000000e+00 8.91440497e-01 8.86700256e-01
 7.66884344e-01 6.50480708e-01 5.18683918e-01 3.98974788e-04]"
SVM,SPTA1,CNTN6,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.15555555555555556, 0.15555555555555556, 1.0]","[0.0, 0.0024390243902439024, 0.9780487804878049, 0.9780487804878049, 0.9804878048780488, 0.9804878048780488, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 1.0, 1.0]","[       inf 0.99999527 0.88401588 0.88075834 0.82094338 0.79004959
 0.64976698 0.37879956 0.37721107 0.30027547 0.16899297 0.0035111 ]"
SVM,SPTA1,CNTN6,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 0.17777777777777778, 0.17777777777777778, 0.2, 0.2, 0.2222222222222222, 0.2222222222222222, 1.0]","[0.0, 0.0024390243902439024, 0.9829268292682927, 0.9829268292682927, 0.9853658536585366, 0.9853658536585366, 0.9902439024390244, 0.9902439024390244, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999905 0.96382631 0.91618698 0.90532722 0.84351523
 0.79544553 0.25089648 0.19533802 0.18765792 0.15730504 0.12718976
 0.11627574 0.01766192]"
SVM,SPTA1,CNTN6,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.08888888888888889, 0.08888888888888889, 1.0]","[0.0, 0.0024390243902439024, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]",[       inf 0.99999781 0.59192267 0.24138388 0.22237425 0.0021133 ]
SVM,SPTA1,CNTN6,RFFL,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99999819 0.41501073 0.00144921]
SVM,SPTA1,CNTN6,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.044444444444444446, 0.044444444444444446, 0.08888888888888889, 0.08888888888888889, 0.15555555555555556, 0.15555555555555556, 1.0]","[0.0, 0.0024390243902439024, 0.9902439024390244, 0.9902439024390244, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999944 0.77905944 0.67563887 0.66920218 0.35113893
 0.34314557 0.17094671 0.13836845 0.00716945]"
SVM,SPTA1,CNTN6,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.08888888888888889, 0.08888888888888889, 0.37777777777777777, 0.37777777777777777, 1.0]","[0.0, 0.0024390243902439024, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999985 0.94653993 0.93844363 0.86944909 0.73797873
 0.62684993 0.30619274 0.24080739 0.12322362 0.0996085  0.01338858]"
SVM,SPTA1,HTRA3,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.17777777777777778, 0.17777777777777778, 1.0]","[0.0, 0.0024390243902439024, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.9999979  0.91319336 0.86480524 0.6985791  0.55827171
 0.4151248  0.23670449 0.22170702 0.08900368 0.07146619 0.00540438]"
SVM,SPTA1,HTRA3,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.4444444444444444, 0.4444444444444444, 1.0]","[0.0, 0.0024390243902439024, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]",[       inf 0.99999998 0.67582705 0.06425831 0.06336141 0.00405364]
SVM,SPTA1,HTRA3,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.28888888888888886, 0.28888888888888886, 1.0]","[0.0, 0.0024390243902439024, 0.9902439024390244, 0.9902439024390244, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999918 0.9476166  0.88684988 0.73288984 0.66329936
 0.41157056 0.06131718 0.05689286 0.00559432]"
SVM,SPTA1,HTRA3,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.13333333333333333, 0.13333333333333333, 1.0]","[0.0, 0.0024390243902439024, 0.9878048780487805, 0.9878048780487805, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999755 0.96417212 0.92199021 0.68542749 0.50756713
 0.35027448 0.18174292 0.17243969 0.00532078]"
SVM,SPTA1,HTRA3,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.044444444444444446, 0.044444444444444446, 0.08888888888888889, 0.08888888888888889, 1.0]","[0.0, 0.0024390243902439024, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 1.         0.90085966 0.37652595 0.25593232 0.22682917
 0.16896185 0.00354915]"
SVM,SPTA1,HTRA3,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.5777777777777777, 0.5777777777777777, 1.0]","[0.0, 0.0024390243902439024, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]",[       inf 1.         0.62853375 0.04608016 0.04207113 0.00653119]
SVM,SPTA1,HTRA3,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.15555555555555556, 0.15555555555555556, 1.0]","[0.0, 0.0024390243902439024, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999929 0.82105152 0.54776112 0.52379014 0.34013463
 0.30740395 0.07460198 0.06180774 0.00744437]"
SVM,SPTA1,HTRA3,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.1111111111111111, 0.1111111111111111, 0.37777777777777777, 0.37777777777777777, 1.0]","[0.0, 0.0024390243902439024, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999923 0.79016731 0.07365252 0.06902877 0.0554589
 0.05528517 0.0050555 ]"
SVM,SPTA1,HTRA3,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[           inf 1.00000000e+00 8.10603488e-01 6.52855096e-04]
SVM,SPTA1,HTRA3,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.6888888888888889, 0.6888888888888889, 1.0]","[0.0, 0.0024390243902439024, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]",[       inf 0.99999971 0.72241251 0.01011197 0.01007324 0.00136118]
SVM,SPTA1,KCNQ1DN,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.044444444444444446, 0.044444444444444446, 1.0]","[0.0, 0.0024390243902439024, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]",[       inf 0.99999998 0.89457262 0.43222431 0.39599434 0.00502616]
SVM,SPTA1,KCNQ1DN,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 0.37777777777777777, 0.37777777777777777, 1.0]","[0.0, 0.0024390243902439024, 0.9853658536585366, 0.9853658536585366, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999945 0.89999628 0.85477233 0.43245355 0.31172332
 0.29746442 0.16593219 0.14672891 0.01291846]"
SVM,SPTA1,KCNQ1DN,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.0024390243902439024, 0.9902439024390244, 0.9902439024390244, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[           inf 9.99998660e-01 8.97350377e-01 8.83394115e-01
 6.61737053e-01 4.69688228e-01 3.67715303e-01 9.09408814e-04]"
SVM,SPTA1,KCNQ1DN,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 1.0]","[0.0, 0.0024390243902439024, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0]","[           inf 9.99999999e-01 9.65559290e-01 8.56243727e-01
 2.67151756e-01 3.42861642e-04]"
SVM,SPTA1,KCNQ1DN,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.1111111111111111, 0.1111111111111111, 1.0]","[0.0, 0.0024390243902439024, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[           inf 9.99999966e-01 7.87331217e-01 6.75381343e-01
 4.88582304e-01 2.77169950e-01 1.84085542e-01 8.75220134e-04]"
SVM,SPTA1,KCNQ1DN,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.08888888888888889, 0.08888888888888889, 0.1111111111111111, 0.1111111111111111, 0.13333333333333333, 0.13333333333333333, 0.15555555555555556, 0.15555555555555556, 0.2, 0.2, 0.5555555555555556, 0.5555555555555556, 0.6888888888888889, 0.6888888888888889, 1.0]","[0.0, 0.0024390243902439024, 0.9414634146341463, 0.9414634146341463, 0.9609756097560975, 0.9609756097560975, 0.9658536585365853, 0.9658536585365853, 0.9682926829268292, 0.9682926829268292, 0.9780487804878049, 0.9780487804878049, 0.9804878048780488, 0.9804878048780488, 0.9829268292682927, 0.9829268292682927, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99227922 0.97291071 0.97122493 0.93894498 0.9378547
 0.90652976 0.90559934 0.90451968 0.90412361 0.84109588 0.83795331
 0.81329492 0.80885616 0.80625375 0.78703215 0.57966033 0.37801276
 0.33359149 0.0186839  0.01774027 0.0103597  0.00978834 0.00242245]"
SVM,SPTA1,KCNQ1DN,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.17777777777777778, 0.17777777777777778, 1.0]","[0.0, 0.0024390243902439024, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999928 0.62145428 0.44335053 0.34298902 0.06852177
 0.0615688  0.00302274]"
SVM,SPTA1,KCNQ1DN,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.15555555555555556, 0.15555555555555556, 0.5111111111111111, 0.5111111111111111, 1.0]","[0.0, 0.0024390243902439024, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999924 0.73221303 0.10175293 0.07772793 0.04009228
 0.03219242 0.00168066]"
SVM,SPTA1,KCNQ1DN,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.4444444444444444, 0.4444444444444444, 1.0]","[0.0, 0.0024390243902439024, 0.9853658536585366, 0.9853658536585366, 0.9902439024390244, 0.9902439024390244, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999903 0.93552204 0.91440551 0.76527513 0.71202684
 0.30385543 0.04447075 0.04300057 0.00250424]"
SVM,SPTA1,KCNQ1DN,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.1111111111111111, 0.1111111111111111, 0.3333333333333333, 0.3333333333333333, 0.4222222222222222, 0.4222222222222222, 0.4666666666666667, 0.4666666666666667, 1.0]","[0.0, 0.0024390243902439024, 0.9804878048780488, 0.9804878048780488, 0.9853658536585366, 0.9853658536585366, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99998512 0.92215443 0.91605515 0.88697023 0.83845412
 0.78146605 0.49161506 0.41667165 0.10642201 0.0715191  0.06677849
 0.06674518 0.06429023 0.05964362 0.00500308]"
SVM,SPTA1,NMB,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.08888888888888889, 0.08888888888888889, 0.15555555555555556, 0.15555555555555556, 0.17777777777777778, 0.17777777777777778, 0.4222222222222222, 0.4222222222222222, 1.0]","[0.0, 0.0024390243902439024, 0.9536585365853658, 0.9536585365853658, 0.9853658536585366, 0.9853658536585366, 0.9878048780487805, 0.9878048780487805, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[           inf 9.99999843e-01 9.23407413e-01 9.16759972e-01
 8.04805044e-01 7.61469216e-01 7.46875017e-01 7.20912413e-01
 7.07221737e-01 7.01880299e-01 6.99346022e-01 2.58117222e-01
 2.49881999e-01 2.20054711e-01 2.11444628e-01 7.82488108e-02
 7.62883813e-02 6.60925409e-04]"
SVM,SPTA1,NMB,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.044444444444444446, 0.044444444444444446, 0.1111111111111111, 0.1111111111111111, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.2222222222222222, 0.2222222222222222, 0.26666666666666666, 0.26666666666666666, 0.3111111111111111, 0.3111111111111111, 1.0]","[0.0, 0.0024390243902439024, 0.9439024390243902, 0.9439024390243902, 0.9536585365853658, 0.9536585365853658, 0.975609756097561, 0.975609756097561, 0.9878048780487805, 0.9878048780487805, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0]","[       inf 1.         0.90779449 0.89354235 0.87465111 0.83845648
 0.7089725  0.70267061 0.59296688 0.54839482 0.45172808 0.41311661
 0.25124318 0.202187   0.19800254 0.17660095 0.14552825 0.00164325]"
SVM,SPTA1,NMB,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.08888888888888889, 0.08888888888888889, 0.1111111111111111, 0.1111111111111111, 0.15555555555555556, 0.15555555555555556, 0.17777777777777778, 0.17777777777777778, 0.3111111111111111, 0.3111111111111111, 1.0]","[0.0, 0.0024390243902439024, 0.926829268292683, 0.926829268292683, 0.973170731707317, 0.973170731707317, 0.975609756097561, 0.975609756097561, 0.9780487804878049, 0.9780487804878049, 0.9804878048780488, 0.9804878048780488, 0.9878048780487805, 0.9878048780487805, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[           inf 1.00000000e+00 9.59355906e-01 9.59169382e-01
 8.30084027e-01 8.21679576e-01 8.10986272e-01 8.05708358e-01
 7.99304220e-01 7.96885277e-01 7.53519161e-01 7.21567387e-01
 5.79293489e-01 5.44994675e-01 4.79602980e-01 3.09033440e-01
 3.00461591e-01 1.80810307e-01 1.44849970e-01 8.18174849e-04]"
SVM,SPTA1,NMB,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.1111111111111111, 0.1111111111111111, 0.17777777777777778, 0.17777777777777778, 0.2222222222222222, 0.2222222222222222, 1.0]","[0.0, 0.0024390243902439024, 0.9463414634146341, 0.9463414634146341, 0.9902439024390244, 0.9902439024390244, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.9999999  0.94036994 0.93700647 0.66418454 0.60049132
 0.56836568 0.32068549 0.27888898 0.22169355 0.19305516 0.00744296]"
SVM,SPTA1,NMB,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.08888888888888889, 0.08888888888888889, 0.15555555555555556, 0.15555555555555556, 0.24444444444444444, 0.24444444444444444, 0.28888888888888886, 0.28888888888888886, 1.0]","[0.0, 0.0024390243902439024, 0.9463414634146341, 0.9463414634146341, 0.9780487804878049, 0.9780487804878049, 0.9804878048780488, 0.9804878048780488, 0.9878048780487805, 0.9878048780487805, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[           inf 9.99999987e-01 9.22903525e-01 9.22871109e-01
 8.67691298e-01 8.51876455e-01 8.45086558e-01 7.63409723e-01
 6.92137748e-01 6.79461919e-01 6.68193430e-01 3.48850985e-01
 3.10045046e-01 2.11974532e-01 2.03796460e-01 1.40629837e-01
 1.05936886e-01 7.04028345e-04]"
SVM,SPTA1,NMB,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.08888888888888889, 0.08888888888888889, 0.13333333333333333, 0.13333333333333333, 0.15555555555555556, 0.15555555555555556, 0.17777777777777778, 0.17777777777777778, 0.2, 0.2, 0.2222222222222222, 0.2222222222222222, 0.28888888888888886, 0.28888888888888886, 0.4444444444444444, 0.4444444444444444, 0.5333333333333333, 0.5333333333333333, 0.6444444444444445, 0.6444444444444445, 1.0]","[0.0, 0.0024390243902439024, 0.8707317073170732, 0.8707317073170732, 0.9121951219512195, 0.9121951219512195, 0.9365853658536586, 0.9365853658536586, 0.9463414634146341, 0.9463414634146341, 0.9536585365853658, 0.9536585365853658, 0.9658536585365853, 0.9658536585365853, 0.9780487804878049, 0.9780487804878049, 0.9829268292682927, 0.9829268292682927, 0.9878048780487805, 0.9878048780487805, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99998121 0.96694156 0.96539562 0.94215809 0.94003112
 0.9340782  0.92933131 0.89475873 0.87512623 0.86261375 0.83846428
 0.75269652 0.73553454 0.61925455 0.61552076 0.57388406 0.56059657
 0.51949453 0.38875254 0.32835883 0.18798876 0.18556365 0.10394717
 0.09942734 0.07501702 0.06677552 0.01450601]"
SVM,SPTA1,NMB,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.08888888888888889, 0.08888888888888889, 0.13333333333333333, 0.13333333333333333, 0.17777777777777778, 0.17777777777777778, 0.2222222222222222, 0.2222222222222222, 1.0]","[0.0, 0.0024390243902439024, 0.9804878048780488, 0.9804878048780488, 0.9878048780487805, 0.9878048780487805, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999975 0.8657516  0.84136639 0.65185017 0.63049733
 0.61306199 0.54443662 0.53280921 0.27371767 0.21621688 0.20379605
 0.17264638 0.15095208 0.14139304 0.00407512]"
SVM,SPTA1,NMB,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 0.1111111111111111, 0.1111111111111111, 0.6222222222222222, 0.6222222222222222, 1.0]","[0.0, 0.0024390243902439024, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999998 0.67641072 0.63454529 0.48238868 0.39343684
 0.38715616 0.28862688 0.25622593 0.05947131 0.05685718 0.00589649]"
SVM,SPTA1,NMB,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.08888888888888889, 0.08888888888888889, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.6444444444444445, 0.6444444444444445, 1.0]","[0.0, 0.0024390243902439024, 0.9121951219512195, 0.9121951219512195, 0.975609756097561, 0.975609756097561, 0.9780487804878049, 0.9780487804878049, 0.9853658536585366, 0.9853658536585366, 0.9926829268292683, 0.9926829268292683, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999999 0.96474003 0.95792624 0.89003245 0.86516072
 0.8411821  0.74790525 0.67859009 0.64899519 0.5        0.2566792
 0.22809024 0.06687797 0.05544428 0.00418638]"
SVM,SPTA1,NMB,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.1111111111111111, 0.1111111111111111, 0.13333333333333333, 0.13333333333333333, 0.2222222222222222, 0.2222222222222222, 0.3333333333333333, 0.3333333333333333, 0.7777777777777778, 0.7777777777777778, 1.0]","[0.0, 0.0024390243902439024, 0.9243902439024391, 0.9243902439024391, 0.9292682926829269, 0.9292682926829269, 0.9634146341463414, 0.9634146341463414, 0.9780487804878049, 0.9780487804878049, 0.9804878048780488, 0.9804878048780488, 0.9902439024390244, 0.9902439024390244, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999979 0.92774726 0.92160589 0.91405417 0.91268632
 0.87061442 0.8307953  0.77049599 0.7408047  0.73613019 0.47362916
 0.41179591 0.2360052  0.20000484 0.09331051 0.08516934 0.01302692]"
SVM,SPTBN5,BMP4,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.08888888888888889, 0.08888888888888889, 1.0]","[0.0, 0.0024390243902439024, 0.8097560975609757, 0.8097560975609757, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.9999941  0.98902445 0.98898618 0.9475459  0.91680695
 0.90110215 0.1107351  0.10676325 0.0014622 ]"
SVM,SPTBN5,BMP4,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.28888888888888886, 0.28888888888888886, 1.0]","[0.0, 0.0024390243902439024, 0.9463414634146341, 0.9463414634146341, 0.9878048780487805, 0.9878048780487805, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[           inf 1.00000000e+00 9.48134209e-01 9.46071901e-01
 8.31876632e-01 8.31465882e-01 4.43412483e-01 1.22294717e-01
 1.16684062e-01 6.12303635e-05]"
SVM,SPTBN5,BMP4,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.0024390243902439024, 0.9926829268292683, 0.9926829268292683, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999525 0.97727619 0.96968933 0.86263605 0.67218211
 0.42351043 0.00187158]"
SVM,SPTBN5,BMP4,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.044444444444444446, 0.044444444444444446, 0.2222222222222222, 0.2222222222222222, 0.26666666666666666, 0.26666666666666666, 1.0]","[0.0, 0.0024390243902439024, 0.9878048780487805, 0.9878048780487805, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[           inf 1.00000000e+00 7.56168253e-01 7.21329982e-01
 6.15431858e-01 1.77975616e-01 1.56166207e-01 1.12533666e-01
 1.01868643e-01 1.44001967e-04]"
SVM,SPTBN5,BMP4,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.1111111111111111, 0.1111111111111111, 1.0]","[0.0, 0.0024390243902439024, 0.9682926829268292, 0.9682926829268292, 0.9829268292682927, 0.9829268292682927, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99998794 0.98180345 0.98121338 0.94369383 0.91066729
 0.77227853 0.48383336 0.44108897 0.22997056 0.1830534  0.0033187 ]"
