estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
XGBoost,AFF3,HTRA3,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044444444444444446, 0.044444444444444446, 0.15555555555555556, 0.2, 0.4888888888888889, 0.6, 0.6222222222222222, 0.6888888888888889, 1.0]","[0.0, 0.6341463414634146, 0.6390243902439025, 0.6560975609756098, 0.7292682926829268, 0.7317073170731707, 0.7365853658536585, 0.7731707317073171, 0.7804878048780488, 0.7902439024390244, 0.8048780487804879, 0.8121951219512196, 0.8170731707317073, 0.824390243902439, 0.8390243902439024, 0.8414634146341463, 0.8853658536585366, 0.8878048780487805, 0.8926829268292683, 0.9048780487804878, 0.9073170731707317, 0.9121951219512195, 0.9146341463414634, 0.9243902439024391, 0.9292682926829269, 0.9463414634146341, 0.948780487804878, 0.9585365853658536, 0.9634146341463414, 0.975609756097561, 0.9780487804878049, 0.9829268292682927, 0.9853658536585366, 0.9902439024390244, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9943558  0.99364954 0.9936161  0.9936062  0.99305713
 0.992769   0.9926923  0.9917236  0.9890726  0.98698586 0.98680216
 0.98595816 0.98556805 0.9853769  0.98506445 0.98501647 0.98318684
 0.98304766 0.9812522  0.97879946 0.97582054 0.9724504  0.9668902
 0.9658702  0.9645385  0.9626302  0.9599884  0.9555125  0.9398731
 0.9179474  0.9042005  0.8798669  0.8613042  0.85752255 0.5523712
 0.34608114 0.14180355 0.13141951 0.04687136 0.03979203 0.03950748
 0.03653974 0.03403516]"
XGBoost,AFF3,HTRA3,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.1111111111111111, 0.13333333333333333, 0.24444444444444444, 0.26666666666666666, 0.37777777777777777, 1.0]","[0.0, 0.8975609756097561, 0.9243902439024391, 0.9439024390243902, 0.9829268292682927, 0.9878048780487805, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.93241304 0.9197461  0.88678634 0.862925   0.8228811
 0.79421663 0.59738785 0.47634906 0.21699362 0.20009361 0.15583919
 0.12291842 0.11140288 0.09373261]"
XGBoost,AFF3,HTRA3,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044444444444444446, 0.08888888888888889, 0.1111111111111111, 0.15555555555555556, 0.2222222222222222, 0.3111111111111111, 0.37777777777777777, 0.4222222222222222, 0.4444444444444444, 1.0]","[0.0, 0.7024390243902439, 0.7073170731707317, 0.724390243902439, 0.7731707317073171, 0.775609756097561, 0.7975609756097561, 0.8073170731707318, 0.8146341463414634, 0.8195121951219512, 0.824390243902439, 0.8390243902439024, 0.8439024390243902, 0.9024390243902439, 0.9073170731707317, 0.9365853658536586, 0.9390243902439024, 0.9439024390243902, 0.9463414634146341, 0.9536585365853658, 0.9609756097560975, 0.973170731707317, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 1.0]","[       inf 0.9956606  0.9951585  0.99187875 0.99054074 0.9872212
 0.9852057  0.98351383 0.98290503 0.98095506 0.9787709  0.97419375
 0.97122836 0.9677767  0.964164   0.9509231  0.9468532  0.94552714
 0.94514096 0.9341607  0.8970853  0.8943765  0.514253   0.38605666
 0.29442284 0.27569056 0.24604647 0.17626958 0.12885398 0.10949237
 0.10703365 0.09881071 0.0855872 ]"
XGBoost,AFF3,HTRA3,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 0.1111111111111111, 0.24444444444444444, 0.28888888888888886, 1.0]","[0.0, 0.8365853658536585, 0.8878048780487805, 0.9195121951219513, 0.9243902439024391, 0.9341463414634147, 0.9414634146341463, 0.9463414634146341, 0.9560975609756097, 0.9609756097560975, 0.973170731707317, 0.9804878048780488, 0.9853658536585366, 0.9853658536585366, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 1.0]","[       inf 0.589793   0.5806745  0.5805068  0.57487583 0.5748307
 0.56371313 0.56093603 0.5560455  0.5425803  0.5209792  0.518337
 0.5118984  0.50985354 0.5092533  0.47844365 0.4622222  0.45404664
 0.44504854]"
XGBoost,AFF3,HTRA3,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044444444444444446, 0.08888888888888889, 0.15555555555555556, 0.2, 0.2222222222222222, 0.26666666666666666, 0.28888888888888886, 0.35555555555555557, 0.37777777777777777, 1.0]","[0.0, 0.7121951219512195, 0.7341463414634146, 0.7536585365853659, 0.7560975609756098, 0.802439024390244, 0.8121951219512196, 0.8780487804878049, 0.8829268292682927, 0.8926829268292683, 0.926829268292683, 0.9439024390243902, 0.948780487804878, 0.973170731707317, 0.9829268292682927, 0.9878048780487805, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9951755  0.9946498  0.9945398  0.9940659  0.9937006
 0.9866245  0.984775   0.98075944 0.97027975 0.9661274  0.96504176
 0.96255577 0.9303144  0.7994448  0.7924081  0.5562303  0.34928954
 0.34284046 0.17908065 0.15890488 0.15045579 0.09623002 0.09005935
 0.08392633 0.08117327 0.07189757]"
XGBoost,AFF3,HTRA3,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.06666666666666667, 0.1111111111111111, 0.17777777777777778, 0.2222222222222222, 0.28888888888888886, 0.37777777777777777, 0.4444444444444444, 0.5111111111111111, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 1.0]","[0.0, 0.8780487804878049, 0.8804878048780488, 0.9195121951219513, 0.948780487804878, 0.9512195121951219, 0.9609756097560975, 0.9609756097560975, 0.9634146341463414, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.8185621  0.8007487  0.7796812  0.7676954  0.72898835
 0.68438035 0.6484891  0.6339383  0.62172    0.53221184 0.52764356
 0.45851004 0.39428002 0.38074544 0.33658805 0.31394202 0.31101823
 0.28766394 0.28310385 0.25843564 0.25063616 0.22714804]"
XGBoost,AFF3,HTRA3,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044444444444444446, 0.08888888888888889, 0.15555555555555556, 0.2, 0.28888888888888886, 1.0]","[0.0, 0.6804878048780488, 0.7, 0.7463414634146341, 0.748780487804878, 0.7731707317073171, 0.7829268292682927, 0.7853658536585366, 0.8439024390243902, 0.9048780487804878, 0.9097560975609756, 0.9195121951219513, 0.9609756097560975, 0.975609756097561, 0.9780487804878049, 0.9829268292682927, 0.9902439024390244, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 1.0]","[       inf 0.9959293  0.99307185 0.9922065  0.9913316  0.98976433
 0.9891888  0.9805141  0.9773399  0.96627253 0.94527066 0.93714017
 0.9328829  0.9146342  0.9113234  0.8386591  0.8347273  0.76320374
 0.2628756  0.24055398 0.22295856 0.14747167 0.11826147 0.09690796]"
XGBoost,AFF3,HTRA3,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.13333333333333333, 0.15555555555555556, 0.2, 0.2222222222222222, 0.3111111111111111, 0.35555555555555557, 0.4222222222222222, 1.0]","[0.0, 0.8365853658536585, 0.8853658536585366, 0.9146341463414634, 0.9243902439024391, 0.9512195121951219, 0.9585365853658536, 0.9682926829268292, 0.9804878048780488, 0.9878048780487805, 0.9926829268292683, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.93196785 0.9273931  0.9239389  0.91546726 0.90125155
 0.8956279  0.8918315  0.8611166  0.85072154 0.8190326  0.8119549
 0.3068776  0.22413401 0.18150534 0.16275829 0.16192622 0.1317484
 0.12865937 0.12360197 0.09280387]"
XGBoost,AFF3,KCNQ1DN,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.1111111111111111, 0.15555555555555556, 0.2, 0.24444444444444444, 0.3333333333333333, 0.4444444444444444, 0.5333333333333333, 0.6222222222222222, 1.0]","[0.0, 0.8146341463414634, 0.8268292682926829, 0.8682926829268293, 0.8707317073170732, 0.9170731707317074, 0.9195121951219513, 0.9439024390243902, 0.948780487804878, 0.9512195121951219, 0.9560975609756097, 0.9585365853658536, 0.9707317073170731, 0.973170731707317, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0]","[       inf 0.6947955  0.68630475 0.68210113 0.6795341  0.6706659
 0.6574628  0.6440842  0.6234498  0.6229779  0.6181488  0.6176987
 0.6130941  0.5969517  0.58530897 0.4980952  0.495577   0.4779472
 0.46534136 0.42913407 0.39423463 0.37809202 0.37321132 0.36836058
 0.35209748]"
XGBoost,AFF3,KCNQ1DN,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044444444444444446, 0.044444444444444446, 0.08888888888888889, 0.1111111111111111, 0.1111111111111111, 0.28888888888888886, 0.3333333333333333, 0.4444444444444444, 0.5111111111111111, 0.5555555555555556, 0.6222222222222222, 0.6666666666666666, 0.7555555555555555, 0.8222222222222222, 0.8666666666666667, 0.8888888888888888, 1.0]","[0.0, 0.7195121951219512, 0.7390243902439024, 0.7902439024390244, 0.8048780487804879, 0.8073170731707318, 0.8195121951219512, 0.8731707317073171, 0.8926829268292683, 0.8975609756097561, 0.9, 0.9048780487804878, 0.9073170731707317, 0.9170731707317074, 0.9195121951219513, 0.9243902439024391, 0.9341463414634147, 0.9390243902439024, 0.9439024390243902, 0.948780487804878, 0.9609756097560975, 0.9658536585365853, 0.9926829268292683, 0.9926829268292683, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9319933  0.92837954 0.9267438  0.92605275 0.9228741
 0.92200816 0.91819257 0.89145374 0.89124763 0.8898489  0.8897627
 0.88966024 0.8803662  0.8793115  0.87855095 0.8509132  0.8485919
 0.8389241  0.8387748  0.8142077  0.8140679  0.63440394 0.6210647
 0.47461867 0.4602213  0.40180984 0.3933673  0.2234892  0.21718939
 0.1739179  0.16402625 0.15309602 0.14806293 0.14293484 0.13957906
 0.11890933 0.10740888 0.10687941 0.10097835]"
XGBoost,AFF3,KCNQ1DN,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.1111111111111111, 0.13333333333333333, 0.2, 0.2222222222222222, 0.26666666666666666, 0.3111111111111111, 0.4444444444444444, 0.4888888888888889, 1.0]","[0.0, 0.8414634146341463, 0.8536585365853658, 0.8804878048780488, 0.8829268292682927, 0.9024390243902439, 0.9439024390243902, 0.9463414634146341, 0.9536585365853658, 0.9682926829268292, 0.973170731707317, 0.9829268292682927, 0.9853658536585366, 0.9951219512195122, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.523984   0.52346796 0.5216382  0.5213691  0.51989275
 0.519549   0.5194029  0.5163441  0.5154815  0.5133615  0.511203
 0.5085837  0.5038143  0.5026846  0.5003339  0.49768695 0.4955055
 0.49293748 0.4911492  0.48842093 0.48531523 0.4841877  0.4810837 ]"
XGBoost,AFF3,KCNQ1DN,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.1111111111111111, 0.15555555555555556, 0.37777777777777777, 0.4444444444444444, 0.4888888888888889, 0.5333333333333333, 0.5555555555555556, 0.7333333333333333, 0.7777777777777778, 0.8222222222222222, 0.8888888888888888, 1.0]","[0.0, 0.6146341463414634, 0.624390243902439, 0.6317073170731707, 0.6463414634146342, 0.6682926829268293, 0.6707317073170732, 0.675609756097561, 0.6829268292682927, 0.6951219512195121, 0.697560975609756, 0.7146341463414634, 0.7463414634146341, 0.751219512195122, 0.8048780487804879, 0.8146341463414634, 0.8195121951219512, 0.8219512195121951, 0.8390243902439024, 0.8439024390243902, 0.8536585365853658, 0.8609756097560975, 0.8707317073170732, 0.8804878048780488, 0.8829268292682927, 0.8902439024390244, 0.9146341463414634, 0.9195121951219513, 0.9414634146341463, 0.9463414634146341, 0.948780487804878, 0.9536585365853658, 0.973170731707317, 0.973170731707317, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9949655  0.99410015 0.99334186 0.9931126  0.99282116
 0.9923685  0.99210596 0.9918454  0.9909952  0.99065536 0.9906096
 0.99024546 0.9897495  0.98966545 0.98882455 0.98845905 0.98817503
 0.98801374 0.9873564  0.9863551  0.98615855 0.9843428  0.98395556
 0.98355424 0.98334736 0.97735643 0.9761554  0.96650255 0.9658938
 0.9645837  0.9639986  0.91025996 0.9077093  0.5283373  0.42999437
 0.4299447  0.22612906 0.18185245 0.04421046 0.03971984 0.03523729
 0.03407281 0.03407261 0.03296898 0.03051396 0.0273747  0.02540659
 0.02267251]"
XGBoost,AFF3,KCNQ1DN,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.1111111111111111, 0.5777777777777777, 0.6666666666666666, 0.6888888888888889, 0.8666666666666667, 1.0]","[0.0, 0.6707317073170732, 0.7097560975609756, 0.7170731707317073, 0.7365853658536585, 0.7414634146341463, 0.7780487804878049, 0.8292682926829268, 0.8341463414634146, 0.8390243902439024, 0.8414634146341463, 0.8658536585365854, 0.8707317073170732, 0.8780487804878049, 0.8878048780487805, 0.8951219512195122, 0.9, 0.9073170731707317, 0.9121951219512195, 0.9170731707317074, 0.9243902439024391, 0.9292682926829269, 0.9317073170731708, 0.9414634146341463, 0.9585365853658536, 0.9634146341463414, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9952083  0.9942532  0.99383104 0.9932213  0.9924361
 0.9920398  0.9910155  0.99021214 0.98950446 0.98949486 0.9892218
 0.98787594 0.9873669  0.9856887  0.9848713  0.9837976  0.9816711
 0.97994643 0.9791839  0.9748751  0.9722281  0.9719134  0.96994835
 0.96246785 0.96168864 0.40308505 0.18529135 0.15379077 0.02814136
 0.02548251 0.02256649 0.02041454 0.01950894]"
XGBoost,AFF3,KCNQ1DN,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.15555555555555556, 0.15555555555555556, 0.2, 0.2, 1.0]","[0.0, 0.6170731707317073, 0.6219512195121951, 0.624390243902439, 0.6463414634146342, 0.6487804878048781, 0.697560975609756, 0.7, 0.7170731707317073, 0.7195121951219512, 0.724390243902439, 0.7317073170731707, 0.7365853658536585, 0.7414634146341463, 0.7804878048780488, 0.7829268292682927, 0.7926829268292683, 0.7975609756097561, 0.802439024390244, 0.8097560975609757, 0.8146341463414634, 0.8365853658536585, 0.8463414634146341, 0.8560975609756097, 0.8609756097560975, 0.8634146341463415, 0.8731707317073171, 0.8926829268292683, 0.8975609756097561, 0.9878048780487805, 0.9878048780487805, 0.9926829268292683, 0.9926829268292683, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.9946278  0.9945469  0.9944923  0.99433005 0.99424475
 0.9938362  0.99378335 0.99349505 0.9934496  0.9928998  0.99287415
 0.9927685  0.9923382  0.9922346  0.9921325  0.99138874 0.9907748
 0.9905874  0.9898645  0.9893758  0.98924106 0.9886352  0.9883555
 0.9881414  0.9880977  0.9880145  0.9861456  0.9856835  0.7964627
 0.76101005 0.6721223  0.3080116  0.27816543 0.19969238 0.16366021
 0.02127778]"
XGBoost,AFF3,KCNQ1DN,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.08888888888888889, 0.1111111111111111, 0.17777777777777778, 0.2222222222222222, 1.0]","[0.0, 0.848780487804878, 0.8585365853658536, 0.8975609756097561, 0.9292682926829269, 0.9341463414634147, 0.9365853658536586, 0.9536585365853658, 0.9585365853658536, 0.9780487804878049, 0.9853658536585366, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 1.0]","[       inf 0.50489444 0.5048147  0.50459176 0.504465   0.5040997
 0.5039471  0.5038768  0.5037862  0.50353146 0.5021059  0.50145936
 0.49971002 0.49908447 0.4989109  0.4976514  0.49708956 0.49620667]"
XGBoost,AFF3,KCNQ1DN,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.26666666666666666, 0.26666666666666666, 0.4888888888888889, 0.5333333333333333, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.8222222222222222, 1.0]","[0.0, 0.6634146341463415, 0.6658536585365854, 0.6804878048780488, 0.6926829268292682, 0.7146341463414634, 0.7170731707317073, 0.7292682926829268, 0.7585365853658537, 0.7609756097560976, 0.775609756097561, 0.8, 0.802439024390244, 0.8658536585365854, 0.8682926829268293, 0.8926829268292683, 0.8975609756097561, 0.9048780487804878, 0.9243902439024391, 0.9341463414634147, 0.9463414634146341, 0.948780487804878, 0.9536585365853658, 0.9878048780487805, 0.9878048780487805, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.99494755 0.9942947  0.9932447  0.99254733 0.99230325
 0.9921089  0.9918262  0.99135196 0.9911327  0.99108046 0.9904248
 0.9897327  0.98951054 0.9884511  0.9871796  0.9855563  0.9838546
 0.949116   0.9443049  0.94257295 0.94145143 0.9413408  0.755748
 0.727927   0.67003226 0.15723526 0.15127417 0.06138685 0.05975239
 0.05564509 0.05471467 0.05237057 0.04700833 0.04561831 0.04441964
 0.04438384 0.04058591]"
XGBoost,AFF3,KCNQ1DN,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.2222222222222222, 0.2222222222222222, 0.26666666666666666, 0.3333333333333333, 0.37777777777777777, 0.5333333333333333, 0.6444444444444445, 0.6888888888888889, 1.0]","[0.0, 0.8073170731707318, 0.8146341463414634, 0.824390243902439, 0.8609756097560975, 0.9073170731707317, 0.9097560975609756, 0.9146341463414634, 0.926829268292683, 0.9341463414634147, 0.9390243902439024, 0.9512195121951219, 0.9707317073170731, 0.973170731707317, 0.9804878048780488, 0.9902439024390244, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.6935319  0.6899683  0.68767333 0.68762624 0.6840797
 0.6804568  0.67252266 0.66447103 0.66343373 0.6526671  0.64918756
 0.6390255  0.6328319  0.6207545  0.6037926  0.538867   0.51500326
 0.5077617  0.42092705 0.39953858 0.3894744  0.38426465 0.36693126
 0.3539857  0.3521728  0.34288448 0.3394687 ]"
XGBoost,AFF3,KCNQ1DN,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17777777777777778, 0.17777777777777778, 0.2222222222222222, 0.2222222222222222, 0.7555555555555555, 0.8, 0.8666666666666667, 0.9111111111111111, 0.9777777777777777, 1.0]","[0.0, 0.6341463414634146, 0.6365853658536585, 0.6439024390243903, 0.6463414634146342, 0.6560975609756098, 0.6585365853658537, 0.6658536585365854, 0.6707317073170732, 0.6829268292682927, 0.6878048780487804, 0.7024390243902439, 0.7121951219512195, 0.7146341463414634, 0.7219512195121951, 0.724390243902439, 0.7317073170731707, 0.7365853658536585, 0.7439024390243902, 0.748780487804878, 0.7560975609756098, 0.7585365853658537, 0.7902439024390244, 0.7926829268292683, 0.8170731707317073, 0.8195121951219512, 0.8341463414634146, 0.8390243902439024, 0.8414634146341463, 0.848780487804878, 0.9926829268292683, 0.9926829268292683, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9947272  0.9946074  0.9945379  0.994212   0.99413365
 0.99375904 0.99360293 0.99350536 0.9934098  0.99309593 0.9927591
 0.99232215 0.9917299  0.9915004  0.99128854 0.9907816  0.9900096
 0.98990005 0.9891214  0.9887412  0.9887291  0.98841804 0.9883422
 0.98784953 0.9877985  0.9874871  0.98719084 0.9863332  0.9851988
 0.69036186 0.32165313 0.25696534 0.2272337  0.20928006 0.03542965
 0.03450178 0.0339115  0.03180169 0.03083988 0.02898317]"
XGBoost,AFF3,NMB,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.08888888888888889, 0.1111111111111111, 0.15555555555555556, 0.2, 0.2222222222222222, 0.2222222222222222, 0.3111111111111111, 0.4, 0.5111111111111111, 0.6666666666666666, 1.0]","[0.0, 0.8146341463414634, 0.8170731707317073, 0.8585365853658536, 0.9048780487804878, 0.9121951219512195, 0.9219512195121952, 0.9292682926829269, 0.9365853658536586, 0.9658536585365853, 0.9780487804878049, 0.9804878048780488, 0.9853658536585366, 0.9878048780487805, 0.9878048780487805, 0.9951219512195122, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.69489586 0.68542355 0.6812199  0.67098516 0.65418154
 0.65201974 0.6441213  0.6265546  0.6181169  0.6153415  0.6052799
 0.5950712  0.58888465 0.5805101  0.56122124 0.5502245  0.50682956
 0.48268858 0.48038667 0.47134647 0.4551119  0.43264154 0.38602534
 0.3773723  0.3714474  0.36339843 0.35495934]"
