estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
XGBoost,PTK2B,NMB,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.006578947368421052, 0.006578947368421052, 0.019736842105263157, 0.019736842105263157, 0.125, 0.125, 0.1513157894736842, 0.18421052631578946, 0.3355263157894737, 1.0, 1.0]","[0.0, 0.1038961038961039, 0.11688311688311688, 0.15584415584415584, 0.36363636363636365, 0.38961038961038963, 0.45454545454545453, 0.4675324675324675, 0.4935064935064935, 0.5064935064935064, 0.5584415584415584, 0.5584415584415584, 0.7922077922077922, 0.987012987012987, 1.0]","[       inf 0.9775425  0.9759831  0.9634874  0.95717543 0.9264605
 0.9130538  0.9110226  0.90063256 0.8921994  0.88984585 0.8874486
 0.88412553 0.8723385  0.69883007]"
XGBoost,PTK2B,NMB,JPH2,SNORA26,"[0.0, 0.13157894736842105, 0.2236842105263158, 0.2894736842105263, 0.4276315789473684, 0.45394736842105265, 0.506578947368421, 0.5131578947368421, 0.5723684210526315, 0.6052631578947368, 0.6118421052631579, 0.631578947368421, 0.6381578947368421, 0.6776315789473685, 0.6842105263157895, 0.7039473684210527, 0.7697368421052632, 0.7960526315789473, 0.8026315789473685, 0.8223684210526315, 0.8355263157894737, 0.868421052631579, 0.9013157894736842, 0.9078947368421053, 0.9407894736842105, 0.9473684210526315, 0.9539473684210527, 0.9671052631578947, 0.9868421052631579, 0.993421052631579, 1.0]","[0.0, 0.7792207792207793, 0.7922077922077922, 0.8181818181818182, 0.8571428571428571, 0.8571428571428571, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.8961038961038961, 0.8961038961038961, 0.8961038961038961, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 1.0]","[       inf 0.9443994  0.9291776  0.9129889  0.89139766 0.89016795
 0.8667002  0.8603245  0.8352675  0.8009406  0.80066    0.7884714
 0.7793069  0.71399504 0.71161073 0.6975857  0.5905759  0.5270028
 0.52556676 0.43999553 0.4267106  0.4107389  0.30073407 0.2744507
 0.2625227  0.2156619  0.19115241 0.10638558 0.10074767 0.09595072
 0.04929405]"
XGBoost,PTK2B,NMB,KCNK16,SNORA24,"[0.0, 0.7368421052631579, 0.743421052631579, 0.756578947368421, 0.756578947368421, 0.8421052631578947, 0.8618421052631579, 0.9868421052631579, 1.0, 1.0]","[0.0, 0.8181818181818182, 0.8181818181818182, 0.8311688311688312, 0.8441558441558441, 0.8831168831168831, 0.8961038961038961, 0.961038961038961, 0.987012987012987, 1.0]","[       inf 0.9912231  0.9885296  0.97653776 0.8829335  0.7559672
 0.74352604 0.73516995 0.06937353 0.03626592]"
XGBoost,PTK2B,NMB,KCNK16,SNORA26,"[0.0, 0.743421052631579, 0.756578947368421, 0.8355263157894737, 0.8421052631578947, 0.8421052631578947, 0.8486842105263158, 0.9342105263157895, 0.9342105263157895, 0.9407894736842105, 0.993421052631579, 1.0]","[0.0, 0.8311688311688312, 0.8311688311688312, 0.8701298701298701, 0.8701298701298701, 0.8831168831168831, 0.8961038961038961, 0.9090909090909091, 0.922077922077922, 0.935064935064935, 0.987012987012987, 1.0]","[       inf 0.5042546  0.50401306 0.50321054 0.50269246 0.5010074
 0.5008817  0.5005663  0.5004343  0.50032574 0.50029933 0.49872687]"
XGBoost,PTK2B,NMB,RFFL,SNORA24,"[0.0, 0.0, 1.0, 1.0]","[0.0, 0.24675324675324675, 0.987012987012987, 1.0]",[       inf 0.80553174 0.7333685  0.2447162 ]
XGBoost,PTK2B,NMB,RFFL,SNORA26,"[0.0, 0.625, 1.0]","[0.0, 0.9090909090909091, 1.0]",[       inf 0.69560844 0.35044953]
XGBoost,PTK2B,NMB,SPRED2,SNORA24,"[0.0, 0.8618421052631579, 0.8947368421052632, 0.9605263157894737, 0.9736842105263158, 0.9802631578947368, 0.9802631578947368, 1.0, 1.0]","[0.0, 0.8311688311688312, 0.8441558441558441, 0.8831168831168831, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.974025974025974, 1.0]","[       inf 0.985745   0.9847418  0.9824373  0.8975448  0.87854135
 0.8757262  0.8549     0.8112752 ]"
XGBoost,PTK2B,NMB,SPRED2,SNORA26,"[0.0, 0.9671052631578947, 0.9736842105263158, 0.9736842105263158, 0.9802631578947368, 0.9802631578947368, 0.9868421052631579, 0.9868421052631579, 1.0, 1.0]","[0.0, 0.8961038961038961, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.974025974025974, 1.0]","[       inf 0.5238803  0.52045304 0.5180643  0.5174057  0.5167428
 0.51347655 0.5131344  0.51220506 0.5106893 ]"
XGBoost,SPTA1,BMP4,IL2RA,SNORA24,"[0.0, 0.006578947368421052, 0.06578947368421052, 0.06578947368421052, 0.40789473684210525, 0.7631578947368421, 0.7631578947368421, 0.8289473684210527, 0.881578947368421, 0.9473684210526315, 0.9539473684210527, 0.9671052631578947, 0.993421052631579, 1.0]","[0.0, 0.4025974025974026, 0.7792207792207793, 0.7922077922077922, 0.8961038961038961, 0.935064935064935, 0.961038961038961, 0.974025974025974, 0.974025974025974, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.5097421  0.5096711  0.50960934 0.5091848  0.5088551
 0.5076666  0.5071426  0.50570756 0.50537777 0.503665   0.5012129
 0.50088316 0.5004654 ]"
XGBoost,SPTA1,BMP4,IL2RA,SNORA26,"[0.0, 0.13815789473684212, 0.1513157894736842, 0.15789473684210525, 0.25, 0.25, 0.28289473684210525, 0.28289473684210525, 0.2894736842105263, 0.4144736842105263, 0.4473684210526316, 0.4473684210526316, 0.506578947368421, 0.5131578947368421, 0.5197368421052632, 0.5328947368421053, 0.625, 0.6578947368421053, 0.6907894736842105, 0.7039473684210527, 0.756578947368421, 0.7697368421052632, 0.7828947368421053, 0.8157894736842105, 0.8223684210526315, 0.8223684210526315, 0.8355263157894737, 0.8486842105263158, 0.8552631578947368, 0.868421052631579, 0.8881578947368421, 0.9078947368421053, 0.9210526315789473, 0.9276315789473685, 0.9539473684210527, 0.9539473684210527, 0.9868421052631579, 1.0]","[0.0, 0.7922077922077922, 0.8051948051948052, 0.8051948051948052, 0.8051948051948052, 0.8181818181818182, 0.8311688311688312, 0.8441558441558441, 0.8571428571428571, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 1.0, 1.0, 1.0]","[       inf 0.9307349  0.92337847 0.92094254 0.91874707 0.9053946
 0.89642996 0.89559937 0.8940701  0.8935362  0.8754899  0.8673058
 0.86681104 0.8651568  0.8537024  0.84055394 0.8396478  0.8339837
 0.8098229  0.79770875 0.79514724 0.7821116  0.7787435  0.7759865
 0.7730217  0.76806486 0.75851434 0.7572835  0.73956907 0.7170595
 0.66213375 0.6373349  0.6144219  0.6087522  0.48597467 0.4738669
 0.1330961  0.0971214 ]"
XGBoost,SPTA1,BMP4,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.006578947368421052, 0.05263157894736842, 0.05263157894736842, 0.05921052631578947, 0.05921052631578947, 0.05921052631578947, 0.34868421052631576, 0.6447368421052632, 0.7039473684210527, 0.7171052631578947, 0.756578947368421, 0.7697368421052632, 0.8421052631578947, 0.8486842105263158, 0.881578947368421, 0.8881578947368421, 1.0]","[0.0, 0.1038961038961039, 0.12987012987012986, 0.3246753246753247, 0.7402597402597403, 0.7532467532467533, 0.7662337662337663, 0.7922077922077922, 0.8311688311688312, 0.8961038961038961, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.974025974025974, 1.0]","[       inf 0.99533135 0.9947379  0.9911032  0.9832133  0.98157215
 0.9691765  0.9653171  0.9394731  0.9360351  0.891122   0.88707924
 0.878189   0.8146001  0.7949966  0.6844388  0.6430143  0.595749
 0.5018516  0.45182955]"
XGBoost,SPTA1,BMP4,JPH2,SNORA26,"[0.0, 0.05263157894736842, 0.06578947368421052, 0.07236842105263158, 0.09868421052631579, 0.13157894736842105, 0.15789473684210525, 0.15789473684210525, 0.18421052631578946, 0.18421052631578946, 0.19736842105263158, 0.20394736842105263, 0.23684210526315788, 0.2565789473684211, 0.26973684210526316, 0.27631578947368424, 0.28289473684210525, 0.2894736842105263, 0.3026315789473684, 0.3223684210526316, 0.32894736842105265, 0.32894736842105265, 0.3355263157894737, 0.34868421052631576, 0.375, 0.3815789473684211, 0.40789473684210525, 0.42105263157894735, 0.42105263157894735, 0.4342105263157895, 0.4473684210526316, 0.4605263157894737, 0.4605263157894737, 0.4934210526315789, 0.506578947368421, 0.5263157894736842, 0.5328947368421053, 0.5328947368421053, 0.5460526315789473, 0.5723684210526315, 0.5723684210526315, 0.6052631578947368, 0.625, 0.6381578947368421, 0.6381578947368421, 0.6578947368421053, 0.6842105263157895, 0.6907894736842105, 0.7105263157894737, 0.7171052631578947, 0.7697368421052632, 0.7763157894736842, 0.7960526315789473, 0.8026315789473685, 0.8289473684210527, 0.8421052631578947, 0.8552631578947368, 0.868421052631579, 0.875, 0.881578947368421, 0.9013157894736842, 0.9078947368421053, 0.9078947368421053, 0.9144736842105263, 0.9539473684210527, 0.9605263157894737, 0.9802631578947368, 1.0]","[0.0, 0.6233766233766234, 0.6623376623376623, 0.6753246753246753, 0.6753246753246753, 0.6753246753246753, 0.6753246753246753, 0.7402597402597403, 0.7402597402597403, 0.7662337662337663, 0.7662337662337663, 0.7792207792207793, 0.7922077922077922, 0.7922077922077922, 0.8051948051948052, 0.8051948051948052, 0.8181818181818182, 0.8181818181818182, 0.8311688311688312, 0.8311688311688312, 0.8311688311688312, 0.8441558441558441, 0.8441558441558441, 0.8701298701298701, 0.8701298701298701, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.8961038961038961, 0.8961038961038961, 0.8961038961038961, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9952004  0.9938076  0.99269557 0.99171126 0.9893166
 0.9854591  0.98504895 0.9845153  0.983098   0.980767   0.98018265
 0.97569525 0.97454304 0.9743698  0.9719471  0.97106624 0.97081137
 0.9703132  0.9671313  0.966147   0.9648695  0.9629302  0.96197385
 0.95562226 0.95430964 0.9514438  0.9469066  0.93871766 0.92830855
 0.92730194 0.91645265 0.9123284  0.9054441  0.8995408  0.88955426
 0.8880633  0.8724642  0.86353534 0.8434181  0.84273154 0.8088734
 0.8017319  0.77278703 0.7677928  0.7236103  0.7128282  0.6931845
 0.6900485  0.6815547  0.6576759  0.6567342  0.6147297  0.5922144
 0.55939066 0.48824432 0.40887696 0.36791307 0.34868708 0.31470063
 0.30875754 0.19873914 0.15601794 0.14030066 0.12186461 0.1070502
 0.09699264 0.0562872 ]"
XGBoost,SPTA1,BMP4,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039473684210526314, 0.039473684210526314, 0.039473684210526314, 0.046052631578947366, 0.046052631578947366, 0.2631578947368421, 0.26973684210526316, 0.26973684210526316, 0.26973684210526316, 0.29605263157894735, 0.3026315789473684, 0.3815789473684211, 0.4473684210526316, 0.5460526315789473, 0.5723684210526315, 0.5789473684210527, 0.631578947368421, 0.6644736842105263, 0.6776315789473685, 0.6842105263157895, 0.7236842105263158, 0.7368421052631579, 0.7631578947368421, 0.7697368421052632, 0.7697368421052632, 0.7828947368421053, 0.7828947368421053, 0.7894736842105263, 0.8421052631578947, 0.8618421052631579, 0.875, 0.875, 0.9144736842105263, 0.9276315789473685, 0.9342105263157895, 0.9671052631578947, 1.0]","[0.0, 0.14285714285714285, 0.16883116883116883, 0.18181818181818182, 0.3116883116883117, 0.33766233766233766, 0.37662337662337664, 0.6363636363636364, 0.6623376623376623, 0.6753246753246753, 0.6883116883116883, 0.7012987012987013, 0.7012987012987013, 0.7402597402597403, 0.7662337662337663, 0.8051948051948052, 0.8051948051948052, 0.8051948051948052, 0.8051948051948052, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8701298701298701, 0.8701298701298701, 0.8961038961038961, 0.8961038961038961, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.974025974025974, 0.974025974025974, 0.987012987012987, 1.0, 1.0]","[       inf 0.9952231  0.99157107 0.9905289  0.9902486  0.98165417
 0.978684   0.97564656 0.9724053  0.9607212  0.95841664 0.95752287
 0.95263094 0.9468123  0.93909943 0.9291515  0.922411   0.9051784
 0.9039618  0.8993573  0.8928137  0.8855945  0.8799053  0.8700504
 0.8684172  0.8408292  0.8206587  0.80703926 0.7959777  0.78728795
 0.78368837 0.7823063  0.7622511  0.7554359  0.74939543 0.7321556
 0.69581926 0.6001817  0.5682277  0.5345198  0.4405492  0.34957254
 0.3223158  0.27656695]"
XGBoost,SPTA1,BMP4,KCNK16,SNORA26,"[0.0, 0.11842105263157894, 0.11842105263157894, 0.11842105263157894, 0.14473684210526316, 0.16447368421052633, 0.16447368421052633, 0.17763157894736842, 0.17763157894736842, 0.18421052631578946, 0.18421052631578946, 0.19078947368421054, 0.19078947368421054, 0.19736842105263158, 0.19736842105263158, 0.20394736842105263, 0.20394736842105263, 0.20394736842105263, 0.21710526315789475, 0.23026315789473684, 0.23684210526315788, 0.23684210526315788, 0.27631578947368424, 0.27631578947368424, 0.2894736842105263, 0.2894736842105263, 0.3026315789473684, 0.3026315789473684, 0.34210526315789475, 0.34210526315789475, 0.35526315789473684, 0.35526315789473684, 0.3815789473684211, 0.39473684210526316, 0.47368421052631576, 0.4868421052631579, 0.506578947368421, 0.506578947368421, 0.5394736842105263, 0.5394736842105263, 0.6447368421052632, 0.6447368421052632, 0.6578947368421053, 0.6578947368421053, 0.6710526315789473, 0.6710526315789473, 0.7236842105263158, 0.7236842105263158, 0.75, 0.7631578947368421, 0.7828947368421053, 0.7828947368421053, 0.8355263157894737, 0.8355263157894737, 0.8486842105263158, 0.8486842105263158, 0.8618421052631579, 0.8618421052631579, 0.9276315789473685, 0.9342105263157895, 0.9671052631578947, 0.9736842105263158, 0.9736842105263158, 1.0]","[0.0, 0.3246753246753247, 0.33766233766233766, 0.5974025974025974, 0.5974025974025974, 0.5974025974025974, 0.6493506493506493, 0.6493506493506493, 0.6753246753246753, 0.6753246753246753, 0.6883116883116883, 0.6883116883116883, 0.7012987012987013, 0.7012987012987013, 0.7142857142857143, 0.7142857142857143, 0.7402597402597403, 0.7532467532467533, 0.7662337662337663, 0.7662337662337663, 0.7662337662337663, 0.7792207792207793, 0.7792207792207793, 0.7922077922077922, 0.7922077922077922, 0.8051948051948052, 0.8051948051948052, 0.8181818181818182, 0.8181818181818182, 0.8311688311688312, 0.8311688311688312, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8571428571428571, 0.8571428571428571, 0.8701298701298701, 0.8701298701298701, 0.8831168831168831, 0.8831168831168831, 0.8961038961038961, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 0.987012987012987, 1.0, 1.0]","[       inf 0.9945591  0.9941028  0.99394625 0.9890504  0.9887135
 0.98816746 0.98808867 0.9871819  0.987084   0.9869882  0.98696923
 0.9868442  0.9865689  0.9853593  0.9853558  0.9853248  0.98528636
 0.9845584  0.98450017 0.98439884 0.9841031  0.9803874  0.97727966
 0.9719533  0.9689247  0.9634769  0.96223015 0.9554295  0.95535386
 0.95472217 0.9520245  0.94800884 0.9476287  0.93130875 0.9298171
 0.92928714 0.92784876 0.91304624 0.9104248  0.87587595 0.86967534
 0.8516789  0.84395856 0.83241856 0.8144031  0.75722855 0.7555318
 0.72246987 0.7132731  0.68446314 0.6834611  0.638646   0.6188375
 0.578362   0.5536372  0.53020096 0.4469872  0.08042716 0.07270573
 0.06322607 0.06284392 0.0600679  0.03863164]"
XGBoost,SPTA1,BMP4,RFFL,SNORA24,"[0.0, 0.046052631578947366, 0.046052631578947366, 0.48026315789473684, 0.8289473684210527, 0.8355263157894737, 0.8355263157894737, 0.8881578947368421, 1.0]","[0.0, 0.6103896103896104, 0.6233766233766234, 0.8961038961038961, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.974025974025974, 1.0]","[       inf 0.5048876  0.5047179  0.50465995 0.50398225 0.5030842
 0.50306004 0.5028565  0.50217885]"
XGBoost,SPTA1,BMP4,RFFL,SNORA26,"[0.0, 0.1118421052631579, 0.11842105263157894, 0.2236842105263158, 0.23026315789473684, 0.23026315789473684, 0.23026315789473684, 0.24342105263157895, 0.26973684210526316, 0.3026315789473684, 0.3092105263157895, 0.3355263157894737, 0.34210526315789475, 0.40131578947368424, 0.4144736842105263, 0.4342105263157895, 0.4473684210526316, 0.4605263157894737, 0.46710526315789475, 0.46710526315789475, 0.5592105263157895, 0.7368421052631579, 0.75, 0.7697368421052632, 0.7763157894736842, 0.8092105263157895, 0.8486842105263158, 0.8881578947368421, 0.9144736842105263, 0.9210526315789473, 0.9342105263157895, 0.9407894736842105, 0.993421052631579, 1.0]","[0.0, 0.6753246753246753, 0.6753246753246753, 0.8571428571428571, 0.8571428571428571, 0.8831168831168831, 0.8961038961038961, 0.8961038961038961, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.948051948051948, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 1.0, 1.0]","[       inf 0.54714835 0.5456851  0.5450541  0.5435897  0.5418638
 0.54162896 0.5415146  0.5363192  0.53629184 0.5345449  0.5330706
 0.5325684  0.53106457 0.5267674  0.5226686  0.51947886 0.51742595
 0.5141121  0.51380295 0.51200134 0.5067521  0.5033014  0.49767
 0.4942191  0.49241936 0.4883198  0.48796827 0.483073   0.47962672
 0.4757236  0.4737432  0.46794152 0.46450618]"
XGBoost,SPTA1,BMP4,SPRED2,SNORA24,"[0.0, 0.006578947368421052, 0.4605263157894737, 0.4605263157894737, 0.9671052631578947, 0.9736842105263158, 0.9802631578947368, 0.993421052631579, 1.0]","[0.0, 0.4025974025974026, 0.8311688311688312, 0.8701298701298701, 0.922077922077922, 0.961038961038961, 0.974025974025974, 0.987012987012987, 1.0]","[       inf 0.5097596  0.5091023  0.50563496 0.50530255 0.50497746
 0.50387764 0.501177   0.50007707]"
XGBoost,SPTA1,BMP4,SPRED2,SNORA26,"[0.0, 0.08552631578947369, 0.17105263157894737, 0.19078947368421054, 0.21710526315789475, 0.23026315789473684, 0.2565789473684211, 0.26973684210526316, 0.29605263157894735, 0.3026315789473684, 0.42105263157894735, 0.4276315789473684, 0.8026315789473685, 0.8092105263157895, 0.8092105263157895, 0.8289473684210527, 0.8421052631578947, 0.8421052631578947, 0.8618421052631579, 0.8618421052631579, 0.9210526315789473, 0.9342105263157895, 0.9539473684210527, 0.9671052631578947, 0.9671052631578947, 0.9736842105263158, 0.9736842105263158, 0.9868421052631579, 0.9868421052631579, 1.0]","[0.0, 0.6493506493506493, 0.7792207792207793, 0.8181818181818182, 0.8181818181818182, 0.8181818181818182, 0.8181818181818182, 0.8181818181818182, 0.8181818181818182, 0.8181818181818182, 0.8311688311688312, 0.8441558441558441, 0.8831168831168831, 0.8831168831168831, 0.8961038961038961, 0.8961038961038961, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.961038961038961, 0.974025974025974, 0.974025974025974, 1.0, 1.0]","[       inf 0.9314569  0.9266575  0.9174845  0.9167046  0.911108
 0.910971   0.9062658  0.9050291  0.9020911  0.9005531  0.8998921
 0.8938365  0.88672554 0.88569033 0.8780692  0.8691762  0.86679727
 0.8660197  0.8618016  0.84518194 0.8323976  0.8116021  0.80589956
 0.762946   0.75563735 0.66947067 0.47462508 0.21551156 0.10825495]"
XGBoost,SPTA1,CNTN6,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.08552631578947369, 0.08552631578947369, 0.09210526315789473, 0.10526315789473684, 0.23684210526315788, 0.3223684210526316, 1.0]","[0.0, 0.15584415584415584, 0.19480519480519481, 0.3246753246753247, 0.35064935064935066, 0.5584415584415584, 0.5714285714285714, 0.6363636363636364, 0.7012987012987013, 0.7662337662337663, 0.8051948051948052, 1.0]","[       inf 0.9951669  0.9867845  0.9847823  0.9771931  0.97286034
 0.9577365  0.954928   0.94945794 0.9421482  0.90095353 0.8744984 ]"
XGBoost,SPTA1,CNTN6,IL2RA,SNORA26,"[0.0, 0.013157894736842105, 0.019736842105263157, 0.03289473684210526, 0.039473684210526314, 0.05921052631578947, 0.06578947368421052, 0.07236842105263158, 0.10526315789473684, 0.11842105263157894, 0.11842105263157894, 0.125, 0.125, 0.3815789473684211, 0.4934210526315789, 0.5131578947368421, 0.5592105263157895, 0.5723684210526315, 0.5723684210526315, 0.5789473684210527, 0.5921052631578947, 0.618421052631579, 0.7039473684210527, 0.8223684210526315, 0.8355263157894737, 0.8421052631578947, 0.881578947368421, 0.8881578947368421, 0.9342105263157895, 0.9539473684210527, 0.9671052631578947, 1.0]","[0.0, 0.5584415584415584, 0.5584415584415584, 0.5584415584415584, 0.6233766233766234, 0.6233766233766234, 0.6753246753246753, 0.6753246753246753, 0.7142857142857143, 0.7142857142857143, 0.7402597402597403, 0.7402597402597403, 0.7532467532467533, 0.8311688311688312, 0.8701298701298701, 0.8701298701298701, 0.8701298701298701, 0.8701298701298701, 0.8961038961038961, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.974025974025974, 0.974025974025974, 0.987012987012987, 1.0]","[       inf 0.9934807  0.9929108  0.98512787 0.98309004 0.9828514
 0.98139656 0.98137    0.98012036 0.9784081  0.976268   0.97519964
 0.9619343  0.95663565 0.95299774 0.9480124  0.9445754  0.93928987
 0.93072546 0.9271237  0.9055628  0.89809656 0.8924376  0.8840666
 0.8725506  0.8628696  0.8505764  0.79980177 0.6604344  0.6412655
 0.49776137 0.4766859 ]"
XGBoost,SPTA1,CNTN6,JPH2,SNORA24,"[0.0, 0.0, 0.006578947368421052, 0.006578947368421052, 0.34868421052631576, 0.34868421052631576, 0.5657894736842105, 0.6710526315789473, 0.7894736842105263, 0.8486842105263158, 0.8881578947368421, 0.9210526315789473, 0.9736842105263158, 1.0]","[0.0, 0.1038961038961039, 0.35064935064935066, 0.36363636363636365, 0.8441558441558441, 0.8701298701298701, 0.9090909090909091, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.974025974025974, 1.0]","[       inf 0.9956014  0.9943316  0.9834005  0.9809064  0.95679384
 0.94550496 0.9249204  0.91540056 0.8340582  0.8062214  0.72181165
 0.6292846  0.51423943]"
XGBoost,SPTA1,CNTN6,JPH2,SNORA26,"[0.0, 0.18421052631578946, 0.19078947368421054, 0.2236842105263158, 0.2565789473684211, 0.2631578947368421, 0.3223684210526316, 0.40789473684210525, 0.40789473684210525, 0.4144736842105263, 0.4407894736842105, 0.4473684210526316, 0.4473684210526316, 0.45394736842105265, 0.4868421052631579, 0.5, 0.5197368421052632, 0.5328947368421053, 0.5328947368421053, 0.5592105263157895, 0.5723684210526315, 0.5789473684210527, 0.5789473684210527, 0.5986842105263158, 0.618421052631579, 0.631578947368421, 0.6513157894736842, 0.6644736842105263, 0.6973684210526315, 0.7105263157894737, 0.7368421052631579, 0.75, 0.7828947368421053, 0.8026315789473685, 0.8092105263157895, 0.8223684210526315, 0.8289473684210527, 0.8289473684210527, 0.8355263157894737, 0.8355263157894737, 0.8486842105263158, 0.8486842105263158, 0.8618421052631579, 0.8618421052631579, 0.9605263157894737, 0.9736842105263158, 0.9736842105263158, 0.9868421052631579, 0.9868421052631579, 1.0]","[0.0, 0.7792207792207793, 0.7792207792207793, 0.8051948051948052, 0.8181818181818182, 0.8181818181818182, 0.8441558441558441, 0.8571428571428571, 0.8701298701298701, 0.8701298701298701, 0.8701298701298701, 0.8701298701298701, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.8831168831168831, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 1.0, 1.0]","[       inf 0.9956143  0.99436545 0.99070615 0.98711294 0.98544544
 0.98522085 0.98500186 0.98406005 0.9832102  0.9818227  0.98104745
 0.97965413 0.9767868  0.97592634 0.9724873  0.97131807 0.96904266
 0.96684664 0.9648318  0.9626653  0.9625765  0.9576043  0.95682096
 0.9524518  0.9507038  0.94879127 0.9448861  0.93293476 0.93131495
 0.9198243  0.9195262  0.8975725  0.8915391  0.87287116 0.86942625
 0.86679286 0.8552088  0.8531654  0.833063   0.826654   0.81604254
 0.8047029  0.7957789  0.5263243  0.52347535 0.45484784 0.41241482
 0.36473712 0.28815463]"
